file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
brass_acoustic_006-045-127.wav,45,110.0,25628.197265625,4883.9697265625,212.9481964111328,0.013203633210015676,16128
brass_acoustic_006-046-025.wav,46,116.54094037952248,26194.00390625,4966.70361328125,199.53463745117188,0.012371939326089525,16128
brass_acoustic_006-047-025.wav,47,123.47082531403103,28668.34375,4622.8046875,183.15948486328125,0.01135661488487607,16128
brass_acoustic_006-047-100.wav,47,123.47082531403103,27912.08984375,4860.18310546875,209.9513397216797,0.013017816202981132,16128
brass_acoustic_006-048-025.wav,48,130.8127826502993,28012.501953125,4276.822265625,169.04066467285156,0.010481192006005181,16128
brass_acoustic_006-048-127.wav,48,130.8127826502993,26446.005859375,4690.17919921875,187.90586853027344,0.011650909507085406,16128
brass_acoustic_006-049-025.wav,49,138.59131548843604,24795.53125,4250.08447265625,165.52978515625,0.010263503543914311,16128
brass_acoustic_006-049-075.wav,49,138.59131548843604,24225.68359375,4811.1064453125,199.8850860595703,0.01239366853047931,16128
brass_acoustic_006-050-100.wav,50,146.8323839587038,25040.744140625,4969.34521484375,202.18301391601562,0.012536149176340255,16128
brass_acoustic_006-051-127.wav,51,155.56349186104046,26660.376953125,4935.75341796875,203.61866760253906,0.012625165401943146,16128
brass_acoustic_006-052-127.wav,52,164.81377845643496,25911.68359375,4851.85107421875,200.5070037841797,0.01243222989733257,16128
brass_acoustic_006-055-050.wav,55,195.99771799087463,25543.845703125,4046.92431640625,147.89324951171875,0.009169968347700815,16128
brass_acoustic_006-056-127.wav,56,207.65234878997256,26418.658203125,4639.52734375,175.11814880371094,0.010858020139118981,16128
brass_acoustic_006-060-100.wav,60,261.6255653005986,27015.033203125,4404.2412109375,147.3497314453125,0.009136268070765905,16128
brass_acoustic_006-061-100.wav,61,277.1826309768721,26094.099609375,4504.97021484375,147.21112060546875,0.009127673648652575,16128
brass_acoustic_006-062-050.wav,62,293.6647679174076,28310.09765625,4037.184326171875,129.98658752441406,0.008059684246305435,16128
brass_acoustic_006-062-127.wav,62,293.6647679174076,26613.162109375,4577.46875,155.69009399414062,0.00965340364547003,16128
brass_acoustic_006-063-075.wav,63,311.1269837220809,26992.365234375,4395.06201171875,136.90176391601562,0.008488452623760889,16128
brass_acoustic_006-063-127.wav,63,311.1269837220809,26227.9453125,4596.8076171875,154.1191864013672,0.009556001140957787,16128
brass_acoustic_006-064-100.wav,64,329.6275569128699,25942.3046875,4552.0068359375,146.69808959960938,0.00909586369045197,16128
brass_acoustic_006-065-025.wav,65,349.2282314330039,25622.451171875,4125.20068359375,138.39801025390625,0.008581225834195577,16128
brass_acoustic_006-065-050.wav,65,349.2282314330039,25622.451171875,4125.20068359375,138.3979949951172,0.008581224888090103,16128
brass_acoustic_006-065-127.wav,65,349.2282314330039,27123.34375,4678.91845703125,158.4268798828125,0.009823095230829148,16128
brass_acoustic_006-066-100.wav,66,369.9944227116344,26531.0234375,4585.3955078125,141.56349182128906,0.0087774982528081,16128
brass_acoustic_006-067-100.wav,67,391.99543598174927,27592.27734375,4210.08056640625,133.5703887939453,0.008281894146449982,16128
brass_acoustic_006-068-050.wav,68,415.3046975799451,23478.689453125,3748.476806640625,127.61783599853516,0.007912812251893301,16128
brass_acoustic_006-068-127.wav,68,415.3046975799451,27460.529296875,4475.35302734375,141.9913787841797,0.008804028942471459,16128
brass_acoustic_006-069-025.wav,69,440.0,24122.1484375,3908.34375,131.2408905029297,0.008137456008366175,16128
brass_acoustic_006-069-127.wav,69,440.0,26880.888671875,4301.29296875,134.72283935546875,0.00835335065448095,16128
brass_acoustic_006-070-100.wav,70,466.1637615180899,25736.2578125,4378.595703125,132.80213928222656,0.008234259628114245,16128
brass_acoustic_006-070-127.wav,70,466.1637615180899,26207.083984375,4318.72509765625,136.37091064453125,0.008455537614368257,16128
brass_acoustic_006-071-025.wav,71,493.8833012561241,25521.8203125,4211.6943359375,137.62818908691406,0.00853349386699616,16128
brass_acoustic_006-072-050.wav,72,523.2511306011972,26714.86328125,4134.23779296875,121.6768798828125,0.007544449397495815,16128
brass_acoustic_006-073-050.wav,73,554.3652619537442,26742.927734375,3866.621337890625,117.64864349365234,0.007294682756302849,16128
brass_acoustic_006-073-075.wav,73,554.3652619537442,28870.826171875,4394.791015625,125.93444061279297,0.007808435057836865,16128
brass_acoustic_006-074-025.wav,74,587.3295358348151,27071.5,3895.68408203125,123.55274963378906,0.007660760765983945,16128
brass_acoustic_006-074-050.wav,74,587.3295358348151,27071.498046875,3895.684326171875,123.55274963378906,0.007660760765983945,16128
brass_acoustic_006-074-100.wav,74,587.3295358348151,29988.453125,4192.5830078125,127.16730499267578,0.007884877541708567,16128
brass_acoustic_006-075-075.wav,75,622.2539674441618,29722.3125,4199.05029296875,125.70085906982422,0.007793952075261918,16128
brass_acoustic_006-079-025.wav,79,783.9908719634985,28352.7578125,5390.8935546875,131.22503662109375,0.008136473004780119,16128
brass_acoustic_006-079-050.wav,79,783.9908719634985,28352.759765625,5390.8935546875,131.2250213623047,0.008136472058674645,16128
brass_acoustic_006-079-075.wav,79,783.9908719634985,26804.181640625,4955.60791015625,135.84593200683594,0.008422986855582586,16128
brass_acoustic_006-079-127.wav,79,783.9908719634985,25574.1640625,4676.09912109375,133.53326416015625,0.008279592271835085,16128
brass_acoustic_006-080-025.wav,80,830.6093951598903,25762.595703125,4227.951171875,112.1347885131836,0.0069528018671368794,16128
brass_acoustic_006-080-127.wav,80,830.6093951598903,24291.115234375,3767.859375,114.06195068359375,0.007072293569171239,16128
brass_acoustic_006-084-075.wav,84,1046.5022612023945,27146.57421875,4464.1474609375,121.12532043457031,0.00751025052297683,16128
brass_acoustic_006-085-127.wav,85,1108.7305239074883,26651.48828125,4482.31103515625,123.75177001953125,0.007673100819663396,16128
brass_acoustic_006-086-050.wav,86,1174.6590716696303,27468.990234375,4442.88818359375,117.34811401367188,0.007276048735966758,16128
brass_acoustic_006-087-100.wav,87,1244.5079348883237,27340.091796875,4433.7666015625,121.1578369140625,0.007512266673738994,16128
brass_acoustic_006-088-025.wav,88,1318.5102276514797,27534.9765625,4411.5498046875,115.04400634765625,0.0071331849173894004,16128
brass_acoustic_006-088-075.wav,88,1318.5102276514797,27545.13671875,4400.59033203125,113.8048324584961,0.007056351218904767,16128
brass_acoustic_015-042-100.wav,42,92.4986056779086,24854.5703125,5149.666015625,202.96737670898438,0.012584782782055083,16128
brass_acoustic_015-042-127.wav,42,92.4986056779086,24854.5703125,5149.666015625,202.96737670898438,0.012584782782055083,16128
brass_acoustic_015-045-075.wav,45,110.0,25088.078125,5129.65478515625,191.956298828125,0.011902052258688307,16128
brass_acoustic_015-045-100.wav,45,110.0,25088.078125,5129.65478515625,191.956298828125,0.011902052258688307,16128
brass_acoustic_015-047-050.wav,47,123.47082531403103,24885.626953125,5110.67333984375,189.34591674804688,0.011740198211064415,16128
brass_acoustic_015-047-100.wav,47,123.47082531403103,24885.626953125,5110.67333984375,189.34591674804688,0.011740198211064415,16128
brass_acoustic_015-048-100.wav,48,130.8127826502993,24735.279296875,5141.3564453125,196.9290313720703,0.012210381409478567,16128
brass_acoustic_015-049-050.wav,49,138.59131548843604,25110.70703125,5122.57666015625,200.0766143798828,0.012405544046371703,16128
brass_acoustic_015-049-075.wav,49,138.59131548843604,25110.70703125,5122.57666015625,200.0766143798828,0.012405544046371703,16128
brass_acoustic_015-050-100.wav,50,146.8323839587038,25004.09765625,5111.46826171875,188.61550903320312,0.011694910034300789,16128
brass_acoustic_015-050-127.wav,50,146.8323839587038,25004.09765625,5111.46875,188.61550903320312,0.011694910034300789,16128
brass_acoustic_015-051-075.wav,51,155.56349186104046,24524.02734375,5168.52734375,200.28213500976562,0.012418287140982491,16128
brass_acoustic_015-051-100.wav,51,155.56349186104046,24524.02734375,5168.52734375,200.28213500976562,0.012418287140982491,16128
brass_acoustic_015-052-025.wav,52,164.81377845643496,24495.01171875,5179.21923828125,205.56317138671875,0.012745732352847145,16128
brass_acoustic_015-052-075.wav,52,164.81377845643496,24495.01171875,5179.21923828125,205.56317138671875,0.012745732352847145,16128
brass_acoustic_015-054-050.wav,54,184.9972113558172,24361.12109375,5088.86474609375,201.02622985839844,0.012464423974355062,16128
brass_acoustic_015-054-127.wav,54,184.9972113558172,24361.12109375,5088.86474609375,201.02622985839844,0.012464423974355062,16128
brass_acoustic_015-055-050.wav,55,195.99771799087463,24368.56640625,5026.4912109375,189.40638732910156,0.011743947627052428,16128
brass_acoustic_015-056-025.wav,56,207.65234878997256,24713.080078125,4858.44189453125,181.09225463867188,0.011228438407655746,16128
brass_acoustic_015-056-075.wav,56,207.65234878997256,24713.080078125,4858.44140625,181.09225463867188,0.011228438407655746,16128
brass_acoustic_015-057-025.wav,57,220.0,25150.62890625,4928.298828125,182.3908233642578,0.011308954821692573,16128
brass_acoustic_015-058-050.wav,58,233.08188075904496,24835.810546875,5000.51025390625,194.72801208496094,0.012073909479474265,16128
brass_acoustic_015-058-100.wav,58,233.08188075904496,24835.80859375,5000.51025390625,194.72801208496094,0.012073909479474265,16128
brass_acoustic_015-059-025.wav,59,246.94165062806206,25476.91796875,4700.81494140625,171.869140625,0.010656568739149306,16128
brass_acoustic_015-059-127.wav,59,246.94165062806206,25476.919921875,4700.81494140625,171.869140625,0.010656568739149306,16128
brass_acoustic_015-060-127.wav,60,261.6255653005986,25246.962890625,4852.7060546875,181.5908966064453,0.011259356188395667,16128
brass_acoustic_015-061-050.wav,61,277.1826309768721,25329.78515625,4946.8701171875,189.6849365234375,0.011761218782455202,16128
brass_acoustic_015-061-075.wav,61,277.1826309768721,25329.783203125,4946.8701171875,189.68492126464844,0.01176121783634973,16128
brass_acoustic_015-062-100.wav,62,293.6647679174076,25391.2734375,4845.345703125,183.7140350341797,0.011390999196067689,16128
brass_acoustic_015-062-127.wav,62,293.6647679174076,25391.2734375,4845.345703125,183.71405029296875,0.011391000142173162,16128
brass_acoustic_015-063-075.wav,63,311.1269837220809,24972.623046875,4833.42578125,177.52175903320312,0.011007053511483329,16128
brass_acoustic_015-064-100.wav,64,329.6275569128699,24931.322265625,4975.8857421875,189.3811492919922,0.011742382768600707,16128
brass_acoustic_015-065-100.wav,65,349.2282314330039,25058.138671875,4862.57421875,181.78778076171875,0.01127156378730895,16128
brass_acoustic_015-066-025.wav,66,369.9944227116344,25048.5703125,4734.2705078125,177.9680938720703,0.01103472804266309,16128
brass_acoustic_015-066-050.wav,66,369.9944227116344,25048.5703125,4734.2705078125,177.9680938720703,0.01103472804266309,16128
brass_acoustic_015-068-075.wav,68,415.3046975799451,25921.9375,4574.9365234375,169.388671875,0.010502769833519346,16128
brass_acoustic_015-070-025.wav,70,466.1637615180899,22975.677734375,4462.2119140625,174.70767211914062,0.01083256895579989,16128
brass_acoustic_015-072-050.wav,72,523.2511306011972,27034.416015625,4247.64892578125,156.50209045410156,0.00970375064819578,16128
brass_acoustic_015-073-050.wav,73,554.3652619537442,25440.669921875,4407.50390625,164.03305053710938,0.0101707000581045,16128
brass_acoustic_015-075-050.wav,75,622.2539674441618,26650.359375,4121.4560546875,151.54122924804688,0.009396157567463224,16128
brass_acoustic_015-077-075.wav,77,698.4564628660078,26190.53125,4366.07568359375,159.473388671875,0.009887982928563677,16128
brass_acoustic_015-077-100.wav,77,698.4564628660078,26190.53125,4366.07568359375,159.473388671875,0.009887982928563677,16128
brass_acoustic_016-055-050.wav,55,195.99771799087463,24033.6015625,4299.57568359375,173.18223571777344,0.01073798584559607,16128
brass_acoustic_016-055-100.wav,55,195.99771799087463,24311.771484375,4525.70166015625,178.12490844726562,0.01104445116860526,16128
brass_acoustic_016-057-100.wav,57,220.0,24743.93359375,5099.642578125,204.33938598632812,0.012669852801731654,16128
brass_acoustic_016-057-127.wav,57,220.0,26308.759765625,5017.76220703125,201.40187072753906,0.01248771519888015,16128
brass_acoustic_016-058-025.wav,58,233.08188075904496,30256.6640625,3957.937255859375,176.68202209472656,0.010954986489008344,16128
brass_acoustic_016-059-075.wav,59,246.94165062806206,25618.796875,4800.29296875,190.10755920410156,0.011787423065730504,16128
brass_acoustic_016-060-050.wav,60,261.6255653005986,23257.673828125,4118.0849609375,170.29986572265625,0.010559267467922635,16128
brass_acoustic_016-060-075.wav,60,261.6255653005986,26061.654296875,4533.61669921875,177.50946044921875,0.011006290950472392,16128
brass_acoustic_016-060-127.wav,60,261.6255653005986,23685.677734375,4726.2587890625,186.53807067871094,0.01156610061251928,16128
brass_acoustic_016-063-075.wav,63,311.1269837220809,23305.828125,4433.88720703125,190.88563537597656,0.01183566687599061,16128
brass_acoustic_016-064-100.wav,64,329.6275569128699,25072.87890625,4986.13525390625,202.36407470703125,0.012547375663878426,16128
brass_acoustic_016-065-075.wav,65,349.2282314330039,23073.3984375,4458.42822265625,185.93016052246094,0.01152840777048989,16128
brass_acoustic_016-065-100.wav,65,349.2282314330039,25003.29296875,4970.94287109375,201.94996643066406,0.012521699307456849,16128
brass_acoustic_016-065-127.wav,65,349.2282314330039,25073.337890625,5039.37939453125,204.96697998046875,0.012708766119820731,16128
brass_acoustic_016-066-025.wav,66,369.9944227116344,35587.12890625,3214.88720703125,140.9014892578125,0.008736451466878256,16128
brass_acoustic_016-066-050.wav,66,369.9944227116344,25654.81640625,3850.732177734375,167.8590087890625,0.01040792465209961,16128
brass_acoustic_016-066-127.wav,66,369.9944227116344,25681.5546875,5055.42333984375,200.00662231445312,0.01240120426056877,16128
brass_acoustic_016-067-100.wav,67,391.99543598174927,25783.462890625,5120.14794921875,201.52464294433594,0.012495327563512893,16128
brass_acoustic_016-067-127.wav,67,391.99543598174927,25423.3359375,5041.45458984375,194.73086547851562,0.012074086401197646,16128
brass_acoustic_016-068-127.wav,68,415.3046975799451,25278.353515625,5029.49462890625,190.871826171875,0.011834810650537885,16128
brass_acoustic_016-069-100.wav,69,440.0,27372.462890625,5525.998046875,216.41700744628906,0.013418713259318519,16128
brass_acoustic_016-070-025.wav,70,466.1637615180899,25401.908203125,5196.00830078125,201.81239318847656,0.01251316922051566,16128
brass_acoustic_016-072-025.wav,72,523.2511306011972,26577.298828125,3680.977294921875,140.82723999023438,0.00873184771764846,16128
brass_acoustic_016-075-075.wav,75,622.2539674441618,26968.529296875,5036.4462890625,174.36122131347656,0.010811087631043933,16128
brass_acoustic_016-076-025.wav,76,659.2551138257398,25157.263671875,4462.75341796875,143.27003479003906,0.00888331068886651,16128
brass_acoustic_016-076-050.wav,76,659.2551138257398,25523.814453125,4703.62646484375,159.27687072753906,0.009875798036181738,16128
brass_acoustic_016-077-100.wav,77,698.4564628660078,25811.28125,5140.29443359375,176.939208984375,0.010970933096749442,16128
brass_acoustic_016-079-075.wav,79,783.9908719634985,26655.8671875,5539.6826171875,187.22715759277344,0.011608826735663035,16128
brass_acoustic_016-080-075.wav,80,830.6093951598903,26814.4609375,5534.11865234375,185.68997192382812,0.011513515124245295,16128
brass_acoustic_016-081-050.wav,81,880.0,25521.669921875,4842.822265625,139.11672973632812,0.00862578929416717,16128
brass_acoustic_016-082-100.wav,82,932.3275230361799,26029.58984375,4936.39892578125,148.9836883544922,0.009237579883091034,16128
brass_acoustic_016-083-025.wav,83,987.7666025122483,25034.466796875,4694.70654296875,134.75881958007812,0.0083555815711854,16128
brass_acoustic_016-083-050.wav,83,987.7666025122483,25176.4921875,4896.5087890625,143.8455810546875,0.008918996841188461,16128
