file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
keyboard_electronic_002-104-025.wav,104,3322.437580639561,9714.46875,2111.35107421875,152.04379272460938,0.009427318497309609,16128
keyboard_electronic_002-105-050.wav,105,3520.0,9034.1806640625,1963.0406494140625,143.24562072753906,0.008881796920110308,16128
keyboard_electronic_002-105-100.wav,105,3520.0,6328.9404296875,1370.384033203125,107.197509765625,0.006646670992412265,16128
keyboard_electronic_002-106-100.wav,106,3729.3100921447194,9233.2666015625,2012.4459228515625,131.47499084472656,0.008151971158527192,16128
keyboard_electronic_002-108-050.wav,108,4186.009044809578,10175.6337890625,2216.023193359375,133.78175354003906,0.008294999599456787,16128
keyboard_electronic_003-025-050.wav,25,34.64782887210901,19891.806640625,4297.212890625,92.7196044921875,0.005748983413454086,16128
keyboard_electronic_003-026-025.wav,26,36.70809598967594,20297.255859375,4717.6484375,82.78375244140625,0.00513292115832132,16128
keyboard_electronic_003-027-050.wav,27,38.890872965260115,19419.3203125,4220.3447265625,96.791748046875,0.006001472473144531,16128
keyboard_electronic_003-028-075.wav,28,41.20344461410875,19137.197265625,3941.6787109375,118.04107666015625,0.007319015169900561,16128
keyboard_electronic_003-028-127.wav,28,41.20344461410875,18111.595703125,3869.799072265625,175.44175720214844,0.010878085143982417,16128
keyboard_electronic_003-029-075.wav,29,43.653528929125486,18607.107421875,3960.208984375,117.23457336425781,0.007269008765144954,16128
keyboard_electronic_003-029-100.wav,29,43.653528929125486,17620.794921875,3499.503662109375,142.66603088378906,0.008845860049838112,16128
keyboard_electronic_003-030-050.wav,30,46.2493028389543,20056.55859375,4297.18115234375,97.95710754394531,0.006073729386405339,16128
keyboard_electronic_003-030-100.wav,30,46.2493028389543,16618.44921875,3402.3310546875,146.7552490234375,0.009099407801552424,16128
keyboard_electronic_003-031-025.wav,31,48.999429497718666,19626.185546875,4257.3046875,104.97283935546875,0.006508732598925393,16128
keyboard_electronic_003-031-050.wav,31,48.999429497718666,19454.44921875,4183.7841796875,105.74373626708984,0.00655653126656063,16128
keyboard_electronic_003-031-075.wav,31,48.999429497718666,17759.556640625,3745.858154296875,126.67113494873047,0.007854113030055213,16128
keyboard_electronic_003-031-127.wav,31,48.999429497718666,18536.685546875,3965.3759765625,176.85142517089844,0.01096549015196543,16128
keyboard_electronic_003-032-127.wav,32,51.91308719749314,17806.87890625,3820.622802734375,172.38819885253906,0.010688752409011598,16128
keyboard_electronic_003-033-075.wav,33,55.0,17709.06640625,3717.3173828125,131.586669921875,0.008158895704481337,16128
keyboard_electronic_003-034-025.wav,34,58.27047018976124,19882.76171875,4382.88330078125,137.8934783935547,0.008549942856743223,16128
keyboard_electronic_003-034-075.wav,34,58.27047018976124,18310.0625,3823.540771484375,135.68826293945312,0.008413210747733949,16128
keyboard_electronic_003-036-025.wav,36,65.40639132514966,19893.5859375,4339.1220703125,144.48355102539062,0.008958553510998923,16128
keyboard_electronic_003-036-075.wav,36,65.40639132514966,17213.201171875,3708.436767578125,149.69334411621094,0.009281581356411888,16128
keyboard_electronic_003-036-100.wav,36,65.40639132514966,17255.306640625,3501.42529296875,140.76318359375,0.00872787596687438,16128
keyboard_electronic_003-038-100.wav,38,73.41619197935188,15621.2197265625,3370.7041015625,162.09396362304688,0.010050468974643283,16128
keyboard_electronic_003-039-025.wav,39,77.78174593052023,18378.146484375,3982.46728515625,135.6925811767578,0.008413478495582702,16128
keyboard_electronic_003-039-050.wav,39,77.78174593052023,18905.490234375,4103.3466796875,153.91636657714844,0.009543425507015653,16128
keyboard_electronic_003-040-100.wav,40,82.4068892282175,16946.666015625,3281.520751953125,134.9337615966797,0.008366428670429048,16128
keyboard_electronic_003-042-025.wav,42,92.4986056779086,18989.474609375,4137.3056640625,148.25608825683594,0.00919246578973437,16128
keyboard_electronic_003-043-100.wav,43,97.99885899543733,16860.865234375,3626.982666015625,144.87811279296875,0.008983017906310066,16128
keyboard_electronic_003-044-100.wav,44,103.82617439498628,15563.5859375,3278.164306640625,135.70982360839844,0.008414547594766768,16128
keyboard_electronic_003-045-025.wav,45,110.0,17948.01171875,3907.2998046875,155.8346405029297,0.009662366102612207,16128
keyboard_electronic_003-045-075.wav,45,110.0,17034.521484375,3698.198974609375,146.18521118164062,0.00906406319330609,16128
keyboard_electronic_003-046-050.wav,46,116.54094037952248,19212.013671875,4164.1591796875,176.0780487060547,0.01091753774219089,16128
keyboard_electronic_003-048-025.wav,48,130.8127826502993,17962.595703125,3873.92919921875,167.03683471679688,0.010356946597023615,16128
keyboard_electronic_003-048-127.wav,48,130.8127826502993,15615.6796875,3359.144775390625,174.28369140625,0.010806280469137525,16128
keyboard_electronic_003-049-100.wav,49,138.59131548843604,15611.6748046875,3345.495361328125,164.70509338378906,0.010212369381435334,16128
keyboard_electronic_003-050-050.wav,50,146.8323839587038,17667.46875,3844.222900390625,160.36375427246094,0.009943189128996834,16128
keyboard_electronic_003-052-050.wav,52,164.81377845643496,17510.82421875,3330.95458984375,114.5688247680664,0.007103721773813641,16128
keyboard_electronic_003-053-050.wav,53,174.61411571650194,18021.556640625,3890.33447265625,172.54556274414062,0.010698509594750783,16128
keyboard_electronic_003-053-075.wav,53,174.61411571650194,16353.8828125,3531.170654296875,163.63494873046875,0.010146016166323707,16128
keyboard_electronic_003-053-100.wav,53,174.61411571650194,15493.736328125,3382.84375,178.70071411132812,0.011080153404720246,16128
keyboard_electronic_003-053-127.wav,53,174.61411571650194,15395.9853515625,3355.068115234375,176.79991149902344,0.010962296099889846,16128
keyboard_electronic_003-054-075.wav,54,184.9972113558172,16043.4208984375,3497.083251953125,173.8803253173828,0.010781270170968676,16128
keyboard_electronic_003-056-127.wav,56,207.65234878997256,15392.5205078125,3331.199951171875,169.0420379638672,0.010481277155497718,16128
keyboard_electronic_003-057-100.wav,57,220.0,15736.8564453125,3432.73095703125,182.653076171875,0.011325215536450583,16128
keyboard_electronic_003-058-100.wav,58,233.08188075904496,15623.005859375,3339.343994140625,161.23924255371094,0.00999747287659418,16128
keyboard_electronic_003-059-050.wav,59,246.94165062806206,16252.8447265625,3505.806884765625,148.37649536132812,0.009199931508018858,16128
keyboard_electronic_003-060-050.wav,60,261.6255653005986,16361.8994140625,3571.720703125,176.533203125,0.01094575912233383,16128
keyboard_electronic_003-060-075.wav,60,261.6255653005986,15987.177734375,3409.057861328125,164.53659057617188,0.010201921538701133,16128
keyboard_electronic_003-062-025.wav,62,293.6647679174076,16747.6328125,3657.390625,184.8309783935547,0.011460254116663857,16128
keyboard_electronic_003-063-025.wav,63,311.1269837220809,18273.185546875,3974.78564453125,197.1781463623047,0.012225827527424645,16128
keyboard_electronic_003-063-075.wav,63,311.1269837220809,16817.1171875,3673.6064453125,194.08843994140625,0.012034253468589178,16128
keyboard_electronic_003-063-127.wav,63,311.1269837220809,15012.7197265625,3160.5634765625,159.16741943359375,0.009869011621626596,16128
keyboard_electronic_003-064-050.wav,64,329.6275569128699,17222.0,3691.830322265625,186.9405975341797,0.011591058874887133,16128
keyboard_electronic_003-065-050.wav,65,349.2282314330039,16713.474609375,3655.00732421875,190.46951293945312,0.011809865633646647,16128
keyboard_electronic_003-065-075.wav,65,349.2282314330039,15527.033203125,3389.448974609375,181.8726806640625,0.011276827918158637,16128
keyboard_electronic_003-065-127.wav,65,349.2282314330039,14395.0107421875,3121.303955078125,170.31106567382812,0.01055996190933954,16128
keyboard_electronic_003-066-025.wav,66,369.9944227116344,17165.87890625,3580.028076171875,160.42132568359375,0.009946758784945048,16128
keyboard_electronic_003-069-100.wav,69,440.0,14821.3828125,3158.916015625,172.6576690673828,0.01070546063165816,16128
keyboard_electronic_003-070-025.wav,70,466.1637615180899,15013.3193359375,3243.072509765625,178.226806640625,0.011050769260951452,16128
keyboard_electronic_003-071-127.wav,71,493.8833012561241,13732.744140625,2995.8642578125,189.21131896972656,0.011731852614690386,16128
keyboard_electronic_003-072-025.wav,72,523.2511306011972,14575.3994140625,3184.47119140625,186.1981201171875,0.011545022328694662,16128
keyboard_electronic_003-072-075.wav,72,523.2511306011972,14518.001953125,3173.6728515625,180.490234375,0.01119111076233879,16128
keyboard_electronic_003-073-075.wav,73,554.3652619537442,14609.95703125,3187.716796875,185.2952423095703,0.011489040321773954,16128
keyboard_electronic_003-073-100.wav,73,554.3652619537442,13955.9482421875,2964.4228515625,166.13233947753906,0.010300864302922808,16128
keyboard_electronic_003-074-075.wav,74,587.3295358348151,14759.9794921875,3190.123291015625,181.681640625,0.01126498267764137,16128
keyboard_electronic_003-074-127.wav,74,587.3295358348151,13907.595703125,3036.749755859375,192.99717712402344,0.011966590843503438,16128
keyboard_electronic_003-080-075.wav,80,830.6093951598903,13574.619140625,2967.538330078125,179.56692504882812,0.011133861920190237,16128
keyboard_electronic_003-080-100.wav,80,830.6093951598903,13236.1884765625,2891.81787109375,177.9014129638672,0.011030593561747718,16128
keyboard_electronic_003-080-127.wav,80,830.6093951598903,12725.5244140625,2779.241455078125,172.81175231933594,0.010715014404720731,16128
keyboard_electronic_003-081-025.wav,81,880.0,15168.3837890625,3315.344970703125,193.5642547607422,0.012001751907288081,16128
keyboard_electronic_003-081-075.wav,81,880.0,14747.8056640625,3225.765869140625,187.81910705566406,0.011645529951368059,16128
keyboard_electronic_003-081-127.wav,81,880.0,13781.9140625,3013.160400390625,174.64430236816406,0.010828639779772078,16128
keyboard_electronic_003-082-025.wav,82,932.3275230361799,14223.435546875,3106.841064453125,177.09515380859375,0.010980602294679672,16128
keyboard_electronic_003-083-100.wav,83,987.7666025122483,13856.302734375,3024.85498046875,181.12596130371094,0.011230528354644775,16128
keyboard_electronic_003-084-025.wav,84,1046.5022612023945,13998.177734375,3059.586669921875,172.602783203125,0.010702057490273127,16128
keyboard_electronic_003-085-050.wav,85,1108.7305239074883,13839.8955078125,3024.462890625,165.43170166015625,0.010257421977936275,16128
keyboard_electronic_003-086-025.wav,86,1174.6590716696303,12906.2412109375,2819.32861328125,171.49765014648438,0.010633534855312772,16128
keyboard_electronic_003-086-075.wav,86,1174.6590716696303,13193.3173828125,2882.21826171875,170.3385467529297,0.01056166584529574,16128
keyboard_electronic_003-086-100.wav,86,1174.6590716696303,12629.158203125,2758.28662109375,167.49134826660156,0.010385128240736704,16128
keyboard_electronic_003-087-050.wav,87,1244.5079348883237,12375.6337890625,2697.150146484375,167.64634704589844,0.010394738780127631,16128
keyboard_electronic_003-087-100.wav,87,1244.5079348883237,13313.3369140625,2833.318115234375,155.23243713378906,0.00962502710402958,16128
keyboard_electronic_003-088-025.wav,88,1318.5102276514797,12592.669921875,2748.866943359375,174.4107208251953,0.01081415679719713,16128
keyboard_electronic_003-088-075.wav,88,1318.5102276514797,12457.7900390625,2717.66064453125,169.10736083984375,0.010485327433026026,16128
keyboard_electronic_003-088-127.wav,88,1318.5102276514797,11962.8369140625,2613.783447265625,170.0597686767578,0.010544380498310876,16128
keyboard_electronic_003-089-025.wav,89,1396.9129257320155,12776.1474609375,2787.955078125,161.06495666503906,0.009986666459885855,16128
keyboard_electronic_003-090-025.wav,90,1479.9776908465376,13084.576171875,2852.7666015625,158.46051025390625,0.009825180447290815,16128
keyboard_electronic_003-090-100.wav,90,1479.9776908465376,13365.4443359375,2922.832275390625,160.1777801513672,0.009931657995496477,16128
keyboard_electronic_003-092-100.wav,92,1661.2187903197805,12642.501953125,2763.119140625,150.7417755126953,0.009346588263435969,16128
keyboard_electronic_003-093-075.wav,93,1760.0,11863.779296875,2567.35595703125,149.4897918701172,0.009268960309407067,16128
keyboard_electronic_003-095-025.wav,95,1975.533205024496,12949.63671875,2829.6533203125,157.04043579101562,0.009737130195375473,16128
keyboard_electronic_003-095-100.wav,95,1975.533205024496,12960.8759765625,2830.177490234375,165.78208923339844,0.010279147397904169,16128
keyboard_electronic_003-096-025.wav,96,2093.004522404789,11493.748046875,2508.916748046875,153.46209716796875,0.009515259000990126,16128
keyboard_electronic_003-096-127.wav,96,2093.004522404789,11341.78515625,2480.49560546875,147.8455047607422,0.009167007983676971,16128
keyboard_electronic_069-031-025.wav,31,48.999429497718666,18017.017578125,3116.065185546875,103.68172454833984,0.006428678357411945,16128
keyboard_electronic_069-031-100.wav,31,48.999429497718666,18231.455078125,3189.378662109375,104.53914642333984,0.006481841916129703,16128
keyboard_electronic_069-031-127.wav,31,48.999429497718666,17993.876953125,3110.840576171875,103.60079193115234,0.006423660213985141,16128
keyboard_electronic_069-032-127.wav,32,51.91308719749314,16732.498046875,3031.5634765625,107.46788787841797,0.006663435508334447,16128
keyboard_electronic_069-033-050.wav,33,55.0,17949.1484375,3244.37646484375,107.7176742553711,0.006678923254921323,16128
keyboard_electronic_069-033-127.wav,33,55.0,18013.275390625,3249.603271484375,107.93934631347656,0.006692667802174886,16128
keyboard_electronic_069-034-100.wav,34,58.27047018976124,17495.1875,3600.435791015625,115.52803039550781,0.0071631963290865455,16128
keyboard_electronic_069-036-050.wav,36,65.40639132514966,17002.5546875,3231.54443359375,107.98693084716797,0.006695618232091268,16128
keyboard_electronic_069-038-025.wav,38,73.41619197935188,16676.806640625,3137.5791015625,114.72059631347656,0.007113132211897109,16128
keyboard_electronic_069-038-050.wav,38,73.41619197935188,16678.322265625,3137.145263671875,114.71540832519531,0.007112810536036416,16128
keyboard_electronic_069-040-075.wav,40,82.4068892282175,16748.033203125,3363.4384765625,119.7824478149414,0.007426987091700236,16128
keyboard_electronic_069-040-127.wav,40,82.4068892282175,16748.63671875,3365.616943359375,119.92513275146484,0.007435834123974755,16128
keyboard_electronic_069-044-050.wav,44,103.82617439498628,17088.705078125,3653.64599609375,139.5093231201172,0.008650131641872345,16128
keyboard_electronic_069-046-025.wav,46,116.54094037952248,17273.84765625,3418.57177734375,130.0950164794922,0.00806640727179391,16128
keyboard_electronic_069-048-025.wav,48,130.8127826502993,17052.140625,3204.11767578125,125.02698516845703,0.007752169219274369,16128
keyboard_electronic_069-050-127.wav,50,146.8323839587038,16740.322265625,3587.155029296875,163.23291015625,0.010121088179330977,16128
keyboard_electronic_069-051-075.wav,51,155.56349186104046,16446.3359375,3588.28271484375,173.4994659423828,0.01075765537837195,16128
keyboard_electronic_069-051-100.wav,51,155.56349186104046,16446.44921875,3588.307861328125,173.4998321533203,0.010757678084903292,16128
keyboard_electronic_069-052-075.wav,52,164.81377845643496,16909.130859375,3686.386474609375,175.11029052734375,0.01085753289480058,16128
keyboard_electronic_069-052-127.wav,52,164.81377845643496,16908.955078125,3686.3623046875,175.11997985839844,0.010858133671775697,16128
keyboard_electronic_069-054-050.wav,54,184.9972113558172,16960.39453125,3687.700927734375,181.49053955078125,0.01125313365270221,16128
keyboard_electronic_069-054-075.wav,54,184.9972113558172,16960.474609375,3687.7255859375,181.49618530273438,0.011253483711727082,16128
keyboard_electronic_069-054-127.wav,54,184.9972113558172,16960.59375,3687.755615234375,181.5008544921875,0.011253773220001704,16128
keyboard_electronic_069-056-100.wav,56,207.65234878997256,17103.5078125,3727.048583984375,190.06546020507812,0.01178481276073153,16128
keyboard_electronic_069-056-127.wav,56,207.65234878997256,17103.712890625,3727.103515625,190.0681915283203,0.01178498211361113,16128
keyboard_electronic_069-057-050.wav,57,220.0,16641.685546875,3616.84716796875,184.93605041503906,0.011466768998948355,16128
keyboard_electronic_069-057-100.wav,57,220.0,16642.158203125,3616.950927734375,184.93994140625,0.011467010255843874,16128
keyboard_electronic_069-058-050.wav,58,233.08188075904496,16440.9609375,3573.346435546875,185.32943725585938,0.011491160544138106,16128
keyboard_electronic_069-059-075.wav,59,246.94165062806206,16663.470703125,3627.774169921875,187.03456115722656,0.01159688499238756,16128
keyboard_electronic_069-059-127.wav,59,246.94165062806206,16663.521484375,3627.78515625,187.0343475341797,0.011596871746910943,16128
keyboard_electronic_069-060-100.wav,60,261.6255653005986,16554.005859375,3611.065185546875,191.7633819580078,0.011890090647197905,16128
keyboard_electronic_069-061-025.wav,61,277.1826309768721,17217.833984375,3756.355224609375,197.99317932128906,0.01227636280513945,16128
keyboard_electronic_069-061-050.wav,61,277.1826309768721,17217.751953125,3756.336669921875,197.9903106689453,0.012276184937310598,16128
keyboard_electronic_069-061-127.wav,61,277.1826309768721,17216.2890625,3756.009033203125,197.9856414794922,0.012275895429035974,16128
keyboard_electronic_069-063-100.wav,63,311.1269837220809,17304.900390625,3769.45458984375,205.683837890625,0.012753214154924666,16128
keyboard_electronic_069-064-127.wav,64,329.6275569128699,17332.255859375,3777.466796875,205.1623077392578,0.012720877215975807,16128
keyboard_electronic_069-066-025.wav,66,369.9944227116344,16777.47265625,3596.023681640625,185.4799041748047,0.011500490090203664,16128
keyboard_electronic_069-066-050.wav,66,369.9944227116344,16777.498046875,3596.005615234375,185.48361206054688,0.011500719993833512,16128
keyboard_electronic_069-066-100.wav,66,369.9944227116344,16776.123046875,3595.58935546875,185.51974487304688,0.011502960371592688,16128
keyboard_electronic_069-067-050.wav,67,391.99543598174927,17294.455078125,3769.438720703125,212.22947692871094,0.013159069750044081,16128
keyboard_electronic_069-067-075.wav,67,391.99543598174927,17312.775390625,3773.515869140625,212.3213348388672,0.013164765304989286,16128
keyboard_electronic_069-069-100.wav,69,440.0,16484.7578125,3599.49853515625,218.7928466796875,0.013566024719722687,16128
keyboard_electronic_069-070-127.wav,70,466.1637615180899,16421.3046875,3531.191650390625,177.99282836914062,0.011036261679634216,16128
keyboard_electronic_069-072-075.wav,72,523.2511306011972,16037.2255859375,3501.476806640625,201.28724670410156,0.012480608054569789,16128
keyboard_electronic_069-072-100.wav,72,523.2511306011972,16059.11328125,3506.28125,201.2628631591797,0.012479096178024535,16128
keyboard_electronic_069-074-075.wav,74,587.3295358348151,15511.6455078125,3385.4150390625,215.08042907714844,0.013335840096549383,16128
keyboard_electronic_069-075-075.wav,75,622.2539674441618,15706.48828125,3424.022216796875,235.50955200195312,0.014602526785835387,16128
keyboard_electronic_069-077-050.wav,77,698.4564628660078,14647.548828125,3170.366943359375,186.79029846191406,0.011581739735981774,16128
keyboard_electronic_069-077-100.wav,77,698.4564628660078,14640.7041015625,3169.927734375,186.69253540039062,0.011575678038218665,16128
keyboard_electronic_069-080-075.wav,80,830.6093951598903,14854.78515625,3240.79541015625,216.11044311523438,0.013399705054268005,16128
keyboard_electronic_069-080-100.wav,80,830.6093951598903,14839.4072265625,3237.39794921875,215.9672393798828,0.013390825854407417,16128
keyboard_electronic_069-081-075.wav,81,880.0,14159.7822265625,3091.63330078125,200.13584899902344,0.012409216827816434,16128
keyboard_electronic_069-082-100.wav,82,932.3275230361799,14311.16015625,3126.74560546875,201.201171875,0.01247527107359871,16128
keyboard_electronic_069-083-075.wav,83,987.7666025122483,13512.216796875,2950.4365234375,183.39102172851562,0.011370971089317686,16128
keyboard_electronic_069-084-025.wav,84,1046.5022612023945,13191.0126953125,2851.31640625,174.35421752929688,0.010810653368631998,16128
keyboard_electronic_069-085-100.wav,85,1108.7305239074883,12784.9208984375,2794.534912109375,167.06739807128906,0.010358841646285285,16128
keyboard_electronic_069-086-050.wav,86,1174.6590716696303,12446.3037109375,2705.498779296875,152.4767608642578,0.00945416424009535,16128
keyboard_electronic_069-086-075.wav,86,1174.6590716696303,12536.873046875,2724.7314453125,152.64854431152344,0.009464815495506165,16128
keyboard_electronic_069-086-127.wav,86,1174.6590716696303,12531.6318359375,2723.25390625,152.6476287841797,0.009464758729177809,16128
keyboard_electronic_069-087-100.wav,87,1244.5079348883237,13238.01953125,2889.828369140625,182.01974487304688,0.011285946482703799,16128
keyboard_electronic_069-088-100.wav,88,1318.5102276514797,12537.837890625,2732.088623046875,181.9814910888672,0.011283574596283928,16128
keyboard_electronic_069-088-127.wav,88,1318.5102276514797,12647.1396484375,2756.41259765625,182.9559326171875,0.011343993837871248,16128
keyboard_electronic_069-089-025.wav,89,1396.9129257320155,12368.3955078125,2685.259521484375,162.20213317871094,0.010057175916338723,16128
keyboard_electronic_069-089-100.wav,89,1396.9129257320155,12388.7236328125,2690.528564453125,162.33798217773438,0.010065599093361506,16128
keyboard_electronic_069-089-127.wav,89,1396.9129257320155,12363.7763671875,2683.935546875,162.15191650390625,0.010054062283228315,16128
keyboard_electronic_078-029-025.wav,29,43.653528929125486,17269.740234375,3692.34619140625,162.4391632080078,0.010071872718750484,16128
keyboard_electronic_078-029-050.wav,29,43.653528929125486,17593.88671875,3800.46337890625,169.16494750976562,0.010488898035079713,16128
keyboard_electronic_078-029-075.wav,29,43.653528929125486,17966.416015625,3875.292724609375,178.395263671875,0.011061214265369233,16128
keyboard_electronic_078-030-050.wav,30,46.2493028389543,15830.361328125,3420.60107421875,157.0829620361328,0.00973976699132768,16128
keyboard_electronic_078-030-075.wav,30,46.2493028389543,16575.97265625,3591.43994140625,173.8112335205078,0.010776986205388629,16128
keyboard_electronic_078-030-127.wav,30,46.2493028389543,17859.779296875,3865.7255859375,189.5081329345703,0.011750256258343894,16128
keyboard_electronic_078-031-127.wav,31,48.999429497718666,20117.322265625,4300.73388671875,204.98155212402344,0.012709669650547088,16128
keyboard_electronic_078-034-025.wav,34,58.27047018976124,18193.62890625,3822.09912109375,166.32073974609375,0.010312545867193313,16128
keyboard_electronic_078-035-050.wav,35,61.7354126570155,18304.701171875,3866.46044921875,158.64694213867188,0.00983673996395535,16128
keyboard_electronic_078-036-025.wav,36,65.40639132514966,17362.5546875,3641.430419921875,170.9745635986328,0.010601101413605705,16128
keyboard_electronic_078-036-100.wav,36,65.40639132514966,19559.740234375,4150.26513671875,176.20652770996094,0.010925503950270395,16128
keyboard_electronic_078-039-025.wav,39,77.78174593052023,17595.564453125,3646.4033203125,165.92288208007812,0.010287877113100082,16128
keyboard_electronic_078-039-075.wav,39,77.78174593052023,17505.587890625,3738.526123046875,166.79832458496094,0.01034215802238101,16128
keyboard_electronic_078-040-050.wav,40,82.4068892282175,17937.4609375,3595.876953125,157.58242797851562,0.009770735861763122,16128
keyboard_electronic_078-041-050.wav,41,87.30705785825097,17664.919921875,3624.71044921875,166.4306640625,0.010319361611018105,16128
keyboard_electronic_078-041-100.wav,41,87.30705785825097,18114.541015625,3720.813232421875,174.9766845703125,0.010849248795282273,16128
keyboard_electronic_078-042-025.wav,42,92.4986056779086,17595.857421875,3511.824951171875,162.54002380371094,0.010078126475924537,16128
keyboard_electronic_078-043-025.wav,43,97.99885899543733,17825.68359375,3863.54931640625,173.1064910888672,0.01073328937802996,16128
keyboard_electronic_078-043-100.wav,43,97.99885899543733,17026.41015625,3689.907470703125,176.99310302734375,0.010974274741278755,16128
keyboard_electronic_078-044-050.wav,44,103.82617439498628,17311.185546875,3709.044677734375,168.07815551757812,0.010421512618897453,16128
keyboard_electronic_078-044-100.wav,44,103.82617439498628,17644.626953125,3683.099853515625,166.81846618652344,0.010343406881604875,16128
keyboard_electronic_078-045-127.wav,45,110.0,18654.8359375,3963.822509765625,174.2076873779297,0.010801567917778379,16128
keyboard_electronic_078-048-050.wav,48,130.8127826502993,16871.32421875,3613.0126953125,168.7090301513672,0.010460629349663145,16128
keyboard_electronic_078-049-025.wav,49,138.59131548843604,17437.310546875,3766.951904296875,176.59205627441406,0.010949408251141745,16128
keyboard_electronic_078-049-100.wav,49,138.59131548843604,17258.966796875,3717.3154296875,178.10391235351562,0.011043149327474928,16128
keyboard_electronic_078-051-050.wav,51,155.56349186104046,16809.61328125,3668.7197265625,187.9362030029297,0.011652790364764985,16128
keyboard_electronic_078-051-127.wav,51,155.56349186104046,16955.59375,3684.07470703125,182.15005493164062,0.011294026223440019,16128
keyboard_electronic_078-052-050.wav,52,164.81377845643496,16210.9482421875,3508.294677734375,174.80255126953125,0.010838451839628675,16128
keyboard_electronic_078-052-100.wav,52,164.81377845643496,16131.361328125,3522.18603515625,183.7117156982422,0.01139085538803585,16128
keyboard_electronic_078-052-127.wav,52,164.81377845643496,16408.576171875,3577.64208984375,184.3420867919922,0.011429940897320945,16128
keyboard_electronic_078-053-050.wav,53,174.61411571650194,17155.201171875,3718.14794921875,184.73146057128906,0.011454083616771395,16128
keyboard_electronic_078-053-127.wav,53,174.61411571650194,17012.064453125,3668.9638671875,176.37098693847656,0.01093570107505435,16128
keyboard_electronic_078-055-025.wav,55,195.99771799087463,16763.58203125,3650.25439453125,192.59051513671875,0.011941376186552503,16128
keyboard_electronic_078-056-050.wav,56,207.65234878997256,16198.94921875,3530.639404296875,188.787353515625,0.011705565074133494,16128
keyboard_electronic_078-058-025.wav,58,233.08188075904496,16190.4814453125,3241.7158203125,156.3916473388672,0.00969690273678492,16128
keyboard_electronic_078-058-050.wav,58,233.08188075904496,16080.9296875,3498.10595703125,186.65023803710938,0.011573055433848548,16128
keyboard_electronic_078-059-025.wav,59,246.94165062806206,15558.833984375,3389.446533203125,184.51919555664062,0.011440922343541705,16128
keyboard_electronic_078-059-100.wav,59,246.94165062806206,16039.6640625,3502.303466796875,191.27252197265625,0.011859655380249023,16128
keyboard_electronic_078-060-075.wav,60,261.6255653005986,15953.4345703125,3414.205810546875,175.0470733642578,0.010853613179827493,16128
keyboard_electronic_078-061-025.wav,61,277.1826309768721,16740.892578125,3588.410888671875,179.3983154296875,0.011123407454717727,16128
keyboard_electronic_078-061-127.wav,61,277.1826309768721,16883.896484375,3629.028564453125,179.96261596679688,0.011158396327306353,16128
keyboard_electronic_078-062-025.wav,62,293.6647679174076,16369.1875,3488.593017578125,181.77639770507812,0.011270857992626372,16128
keyboard_electronic_078-062-050.wav,62,293.6647679174076,16101.103515625,3514.5517578125,195.07611083984375,0.012095492983621264,16128
keyboard_electronic_078-062-075.wav,62,293.6647679174076,15890.1953125,3401.9541015625,176.7924346923828,0.01096183250820826,16128
keyboard_electronic_078-062-100.wav,62,293.6647679174076,15712.2705078125,3415.609130859375,181.76565551757812,0.011270191934373643,16128
keyboard_electronic_078-063-127.wav,63,311.1269837220809,16189.6826171875,3494.747802734375,183.42750549316406,0.011373233227502732,16128
keyboard_electronic_078-064-075.wav,64,329.6275569128699,15713.4462890625,3428.335693359375,197.10006713867188,0.012220986305721222,16128
keyboard_electronic_078-065-075.wav,65,349.2282314330039,15351.1103515625,3347.61767578125,191.8545379638672,0.011895742681291368,16128
keyboard_electronic_078-066-025.wav,66,369.9944227116344,15705.0556640625,3425.81298828125,200.33334350585938,0.012421462270948622,16128
keyboard_electronic_078-067-100.wav,67,391.99543598174927,14690.0927734375,3204.407958984375,192.9691162109375,0.011964850955539279,16128
keyboard_electronic_078-068-050.wav,68,415.3046975799451,15146.0166015625,3303.215576171875,198.450927734375,0.012304745023212736,16128
keyboard_electronic_078-069-025.wav,69,440.0,14107.099609375,3074.049072265625,175.9449005126953,0.010909282025836763,16128
keyboard_electronic_078-069-100.wav,69,440.0,14567.5654296875,3179.046142578125,190.938232421875,0.01183892810155475,16128
keyboard_electronic_078-070-025.wav,70,466.1637615180899,13994.7392578125,3049.04443359375,203.27310180664062,0.012603738951304603,16128
keyboard_electronic_078-070-075.wav,70,466.1637615180899,15745.5712890625,3437.13671875,211.66024780273438,0.013123775285387796,16128
keyboard_electronic_078-070-100.wav,70,466.1637615180899,15031.109375,3277.646728515625,208.3011474609375,0.012915497734433129,16128
keyboard_electronic_078-070-127.wav,70,466.1637615180899,14186.0732421875,3090.8603515625,205.8994598388672,0.012766583571358332,16128
keyboard_electronic_078-071-100.wav,71,493.8833012561241,14586.6328125,3180.669921875,197.7648468017578,0.012262205282847086,16128
keyboard_electronic_078-071-127.wav,71,493.8833012561241,15737.4697265625,3433.03955078125,200.25372314453125,0.012416525492592463,16128
keyboard_electronic_078-072-025.wav,72,523.2511306011972,15088.12109375,3292.48193359375,209.56288146972656,0.012993730249859038,16128
