file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
brass_acoustic_006-051-127.wav,51,155.56349186104046,33056.453125,7216.248046875,204.88658142089844,0.01270378109008547,16128
brass_acoustic_006-052-127.wav,52,164.81377845643496,33182.5,7262.7734375,233.61956787109375,0.014485340269785079,16128
brass_acoustic_006-055-050.wav,55,195.99771799087463,33961.046875,7428.36181640625,227.9488067626953,0.014133730578044105,16128
brass_acoustic_006-056-127.wav,56,207.65234878997256,33654.75,7334.58984375,211.77679443359375,0.013131001638987708,16128
brass_acoustic_006-060-100.wav,60,261.6255653005986,33581.53515625,7353.0322265625,227.69015502929688,0.014117693144177634,16128
brass_acoustic_006-061-100.wav,61,277.1826309768721,33060.7734375,7239.12255859375,214.68043518066406,0.013311038887689985,16128
brass_acoustic_006-062-050.wav,62,293.6647679174076,34042.83203125,7453.16943359375,221.46971130371094,0.013732000948890807,16128
brass_acoustic_006-062-127.wav,62,293.6647679174076,32994.50390625,7224.94580078125,215.2585906982422,0.013346886824047754,16128
brass_acoustic_006-063-075.wav,63,311.1269837220809,33437.3515625,7321.87060546875,218.48240661621094,0.013546776203882126,16128
brass_acoustic_006-063-127.wav,63,311.1269837220809,33148.43359375,7258.68896484375,217.45724487304688,0.013483212107703799,16128
brass_acoustic_006-064-100.wav,64,329.6275569128699,32989.34765625,7223.87255859375,208.00448608398438,0.012897103551834349,16128
brass_acoustic_006-065-025.wav,65,349.2282314330039,33795.27734375,7398.00537109375,220.85340881347656,0.013693787748851473,16128
brass_acoustic_006-065-050.wav,65,349.2282314330039,33795.27734375,7398.00537109375,220.85340881347656,0.013693787748851473,16128
brass_acoustic_006-065-127.wav,65,349.2282314330039,34014.80078125,7448.12939453125,224.8035430908203,0.013938711749182807,16128
brass_acoustic_006-066-100.wav,66,369.9944227116344,33866.71484375,7415.658203125,216.4662628173828,0.013421767287784152,16128
brass_acoustic_006-067-100.wav,67,391.99543598174927,33459.07421875,7323.017578125,205.22128295898438,0.012724533913627503,16128
brass_acoustic_006-068-050.wav,68,415.3046975799451,33742.6015625,7337.05224609375,162.68795776367188,0.010087298968481638,16128
brass_acoustic_006-068-127.wav,68,415.3046975799451,33994.42578125,7412.91748046875,195.2768096923828,0.012107937108902704,16128
brass_acoustic_006-069-025.wav,69,440.0,30694.755859375,5774.76025390625,134.7433319091797,0.008354621274130685,16128
brass_acoustic_006-069-127.wav,69,440.0,34137.11328125,6405.77783203125,163.38841247558594,0.0101307299402025,16128
brass_acoustic_006-070-100.wav,70,466.1637615180899,33697.61328125,7356.31640625,183.2089385986328,0.011359681212712847,16128
brass_acoustic_006-070-127.wav,70,466.1637615180899,33333.02734375,7276.85791015625,183.30130004882812,0.011365407989138649,16128
brass_acoustic_006-071-025.wav,71,493.8833012561241,32985.65234375,7215.66162109375,184.26376342773438,0.01142508453792996,16128
brass_acoustic_006-072-050.wav,72,523.2511306011972,33219.578125,7272.431640625,201.63485717773438,0.012502161283341666,16128
brass_acoustic_006-073-050.wav,73,554.3652619537442,34052.76171875,7456.00732421875,212.96298217773438,0.01320454998621865,16128
brass_acoustic_006-073-075.wav,73,554.3652619537442,34230.546875,7495.90380859375,210.42491149902344,0.013047179532429528,16128
brass_acoustic_006-074-025.wav,74,587.3295358348151,33675.3984375,7374.361328125,206.04151916503906,0.012775391813308473,16128
brass_acoustic_006-074-050.wav,74,587.3295358348151,33675.3984375,7374.361328125,206.04151916503906,0.012775391813308473,16128
brass_acoustic_006-074-100.wav,74,587.3295358348151,34353.8984375,7523.8017578125,205.6925048828125,0.012753751542833116,16128
brass_acoustic_006-075-075.wav,75,622.2539674441618,34319.16796875,7516.33984375,205.6763458251953,0.012752749617137606,16128
brass_acoustic_006-079-025.wav,79,783.9908719634985,35076.0859375,7682.3291015625,198.88467407226562,0.01233163901737758,16128
brass_acoustic_006-079-050.wav,79,783.9908719634985,35076.0859375,7682.32861328125,198.88465881347656,0.012331638071272109,16128
brass_acoustic_006-079-075.wav,79,783.9908719634985,33899.28515625,7424.45556640625,193.88429260253906,0.012021595523470924,16128
brass_acoustic_006-079-127.wav,79,783.9908719634985,33283.1171875,7289.3779296875,190.84605407714844,0.011833212678394621,16128
brass_acoustic_006-080-025.wav,80,830.6093951598903,33587.2109375,7355.82177734375,203.58792114257812,0.012623258999415807,16128
brass_acoustic_006-080-127.wav,80,830.6093951598903,34055.87890625,7458.197265625,207.80953979492188,0.012885016108316088,16128
brass_acoustic_006-084-075.wav,84,1046.5022612023945,33874.390625,7419.021484375,193.36837768554688,0.011989606751335992,16128
brass_acoustic_006-085-127.wav,85,1108.7305239074883,33903.76171875,7424.98876953125,195.6444854736328,0.012130734466371081,16128
brass_acoustic_006-086-050.wav,86,1174.6590716696303,33940.12890625,7433.41796875,191.87130737304688,0.011896782451205783,16128
brass_acoustic_006-087-100.wav,87,1244.5079348883237,33922.01953125,7429.50634765625,192.00645446777344,0.011905162107376825,16128
brass_acoustic_006-088-025.wav,88,1318.5102276514797,33981.2421875,7442.447265625,190.85275268554688,0.011833628018697103,16128
brass_acoustic_006-088-075.wav,88,1318.5102276514797,33983.44140625,7442.923828125,191.00677490234375,0.011843178007337783,16128
brass_acoustic_015-042-100.wav,42,92.4986056779086,32415.34765625,7042.6083984375,166.68186950683594,0.010334937345413934,16128
brass_acoustic_015-042-127.wav,42,92.4986056779086,32415.34765625,7042.6083984375,166.68186950683594,0.010334937345413934,16128
brass_acoustic_015-045-075.wav,45,110.0,32360.791015625,6793.43115234375,160.13226318359375,0.009928835762871636,16128
brass_acoustic_015-045-100.wav,45,110.0,32360.791015625,6793.4306640625,160.13226318359375,0.009928835762871636,16128
brass_acoustic_015-047-050.wav,47,123.47082531403103,32307.73828125,7069.84375,173.8362579345703,0.010778537818363734,16128
brass_acoustic_015-047-100.wav,47,123.47082531403103,32307.73828125,7069.84375,173.8362579345703,0.010778537818363734,16128
brass_acoustic_015-048-100.wav,48,130.8127826502993,32184.326171875,7042.4873046875,167.99270629882812,0.010416214428250753,16128
brass_acoustic_015-049-050.wav,49,138.59131548843604,32228.705078125,7041.59814453125,157.3375701904297,0.009755553707243904,16128
brass_acoustic_015-049-075.wav,49,138.59131548843604,32228.705078125,7041.59814453125,157.3375701904297,0.009755553707243904,16128
brass_acoustic_015-050-100.wav,50,146.8323839587038,32639.08203125,6816.904296875,151.5670623779297,0.009397759324028379,16128
brass_acoustic_015-050-127.wav,50,146.8323839587038,32639.083984375,6816.904296875,151.5670623779297,0.009397759324028379,16128
brass_acoustic_015-051-075.wav,51,155.56349186104046,32219.94140625,7040.0947265625,152.10520935058594,0.009431126571836927,16128
brass_acoustic_015-051-100.wav,51,155.56349186104046,32219.94140625,7040.0947265625,152.10520935058594,0.009431126571836927,16128
brass_acoustic_015-052-025.wav,52,164.81377845643496,32226.08203125,7053.45166015625,166.7215576171875,0.010337398165748232,16128
brass_acoustic_015-052-075.wav,52,164.81377845643496,32226.08203125,7053.45166015625,166.7215576171875,0.010337398165748232,16128
brass_acoustic_015-054-050.wav,54,184.9972113558172,32200.994140625,7047.0654296875,170.5731201171875,0.010576210324726408,16128
brass_acoustic_015-054-127.wav,54,184.9972113558172,32200.994140625,7047.0654296875,170.5731201171875,0.010576210324726408,16128
brass_acoustic_015-055-050.wav,55,195.99771799087463,32365.380859375,7077.974609375,172.9106903076172,0.010721148952605232,16128
brass_acoustic_015-056-025.wav,56,207.65234878997256,32461.373046875,7084.1923828125,162.81741333007812,0.010095325727311392,16128
brass_acoustic_015-056-075.wav,56,207.65234878997256,32461.373046875,7084.1923828125,162.81741333007812,0.010095325727311392,16128
brass_acoustic_015-057-025.wav,57,220.0,31641.27734375,6606.80322265625,137.80955505371094,0.008544739276643783,16128
brass_acoustic_015-058-050.wav,58,233.08188075904496,32399.228515625,7065.5693359375,148.432861328125,0.009203426421634735,16128
brass_acoustic_015-058-100.wav,58,233.08188075904496,32399.228515625,7065.5693359375,148.432861328125,0.009203426421634735,16128
brass_acoustic_015-059-025.wav,59,246.94165062806206,32657.6171875,7142.87353515625,183.0501708984375,0.011349836985270182,16128
brass_acoustic_015-059-127.wav,59,246.94165062806206,32657.6171875,7142.87353515625,183.0501708984375,0.011349836985270182,16128
brass_acoustic_015-060-127.wav,60,261.6255653005986,32458.75390625,7105.95263671875,176.17318725585938,0.010923436709812709,16128
brass_acoustic_015-061-050.wav,61,277.1826309768721,32319.71875,7077.0439453125,172.71295166015625,0.010708888371785482,16128
brass_acoustic_015-061-075.wav,61,277.1826309768721,32319.71875,7077.04443359375,172.71295166015625,0.010708888371785482,16128
brass_acoustic_015-062-100.wav,62,293.6647679174076,32415.41015625,7096.84423828125,176.68011474609375,0.010954868225824265,16128
brass_acoustic_015-062-127.wav,62,293.6647679174076,32415.41015625,7096.84423828125,176.68011474609375,0.010954868225824265,16128
brass_acoustic_015-063-075.wav,63,311.1269837220809,32424.19921875,7098.57421875,177.49578857421875,0.01100544323996892,16128
brass_acoustic_015-064-100.wav,64,329.6275569128699,32280.3046875,7066.3466796875,171.56211853027344,0.010637532150934614,16128
brass_acoustic_015-065-100.wav,65,349.2282314330039,32324.763671875,7074.09716796875,175.30648803710938,0.010869697918967596,16128
brass_acoustic_015-066-025.wav,66,369.9944227116344,32524.08203125,7109.451171875,177.88751220703125,0.011029731659662156,16128
brass_acoustic_015-066-050.wav,66,369.9944227116344,32524.08203125,7109.451171875,177.8875274658203,0.01102973260576763,16128
brass_acoustic_015-068-075.wav,68,415.3046975799451,32794.5703125,7140.2353515625,149.91793823242188,0.009295507082863459,16128
brass_acoustic_015-070-025.wav,70,466.1637615180899,33112.44921875,7211.037109375,143.67384338378906,0.008908348424094064,16128
brass_acoustic_015-072-050.wav,72,523.2511306011972,33625.08984375,7358.5380859375,187.5304412841797,0.011627631528036935,16128
brass_acoustic_015-073-050.wav,73,554.3652619537442,33373.2578125,7306.15234375,185.2005615234375,0.011483169737316314,16128
brass_acoustic_015-075-050.wav,75,622.2539674441618,33728.55078125,7384.16552734375,190.8759765625,0.011835067991226439,16128
brass_acoustic_015-077-075.wav,77,698.4564628660078,33527.01953125,7341.6337890625,187.754638671875,0.011641532655746217,16128
brass_acoustic_015-077-100.wav,77,698.4564628660078,33527.01953125,7341.6337890625,187.75465393066406,0.01164153360185169,16128
brass_acoustic_016-055-050.wav,55,195.99771799087463,32904.5078125,7202.6875,190.14968872070312,0.011790035262940422,16128
brass_acoustic_016-055-100.wav,55,195.99771799087463,32747.84765625,7169.17138671875,191.2825927734375,0.011860279809860956,16128
brass_acoustic_016-057-100.wav,57,220.0,32833.765625,7014.24462890625,172.76437377929688,0.010712076747228228,16128
brass_acoustic_016-057-127.wav,57,220.0,32999.1015625,7010.83251953125,176.34323120117188,0.010933980109199645,16128
brass_acoustic_016-058-025.wav,58,233.08188075904496,33983.91015625,7419.80224609375,200.48269653320312,0.012430722751314677,16128
brass_acoustic_016-059-075.wav,59,246.94165062806206,32830.3515625,7187.322265625,196.72410583496094,0.012197675212981209,16128
brass_acoustic_016-060-050.wav,60,261.6255653005986,33577.9765625,7352.1279296875,216.19007873535156,0.013404642778729636,16128
brass_acoustic_016-060-075.wav,60,261.6255653005986,32987.84375,7223.94970703125,204.21127319335938,0.012661909300183493,16128
brass_acoustic_016-060-127.wav,60,261.6255653005986,32957.05859375,7216.88720703125,203.7726287841797,0.012634711606161935,16128
brass_acoustic_016-063-075.wav,63,311.1269837220809,33721.2109375,7383.55126953125,221.4882049560547,0.013733147628723628,16128
brass_acoustic_016-064-100.wav,64,329.6275569128699,33080.48828125,7244.40673828125,198.7129669189453,0.012320992492494128,16128
brass_acoustic_016-065-075.wav,65,349.2282314330039,33460.109375,7325.544921875,214.2673797607422,0.013285427812546019,16128
brass_acoustic_016-065-100.wav,65,349.2282314330039,33080.19921875,7243.79150390625,199.28402709960938,0.012356400489807129,16128
brass_acoustic_016-065-127.wav,65,349.2282314330039,32983.25390625,7222.93994140625,195.6605987548828,0.012131733553750175,16128
brass_acoustic_016-066-025.wav,66,369.9944227116344,37039.76171875,8105.18359375,215.4213409423828,0.013356977985018776,16128
brass_acoustic_016-066-050.wav,66,369.9944227116344,34585.234375,7571.1572265625,225.63433837890625,0.013990224353850835,16128
brass_acoustic_016-066-127.wav,66,369.9944227116344,33024.89453125,7231.6318359375,198.70590209960938,0.012320554445660303,16128
brass_acoustic_016-067-100.wav,67,391.99543598174927,33202.8515625,7268.47119140625,196.2783660888672,0.01217003757991488,16128
brass_acoustic_016-067-127.wav,67,391.99543598174927,32848.5390625,7192.05322265625,187.66232299804688,0.011635808717636835,16128
brass_acoustic_016-068-127.wav,68,415.3046975799451,32748.796875,7153.203125,163.4857177734375,0.010136763254801432,16128
brass_acoustic_016-069-100.wav,69,440.0,34432.125,7117.7626953125,178.2953338623047,0.011055018220629011,16128
brass_acoustic_016-070-025.wav,70,466.1637615180899,33587.63671875,7336.64697265625,186.24850463867188,0.01154814636896527,16128
brass_acoustic_016-072-025.wav,72,523.2511306011972,34871.4921875,7632.33935546875,226.40420532226562,0.014037959159366668,16128
brass_acoustic_016-075-075.wav,75,622.2539674441618,33958.80859375,7436.81591796875,218.59942626953125,0.013554031886751689,16128
brass_acoustic_016-076-025.wav,76,659.2551138257398,33218.66796875,7273.875,203.4960479736328,0.01261756249836513,16128
brass_acoustic_016-076-050.wav,76,659.2551138257398,34417.9765625,7536.9169921875,221.82382202148438,0.013753957218594022,16128
brass_acoustic_016-077-100.wav,77,698.4564628660078,33239.83984375,7279.76806640625,198.88204956054688,0.01233147628723629,16128
brass_acoustic_016-079-075.wav,79,783.9908719634985,34014.82421875,7449.80126953125,196.14895629882812,0.012162013659401545,16128
brass_acoustic_016-080-075.wav,80,830.6093951598903,34076.71875,7462.3994140625,197.9193572998047,0.01227178554686289,16128
brass_acoustic_016-081-050.wav,81,880.0,32603.4296875,7140.087890625,184.05760192871094,0.01141230170688932,16128
brass_acoustic_016-082-100.wav,82,932.3275230361799,33062.296875,7241.001953125,191.13172912597656,0.01185092566505311,16128
brass_acoustic_016-083-025.wav,83,987.7666025122483,32482.875,7112.7255859375,180.1185302734375,0.01116806363302564,16128
brass_acoustic_016-083-050.wav,83,987.7666025122483,32398.4609375,7095.26708984375,176.1293182373047,0.010920716656578911,16128
brass_acoustic_016-084-100.wav,84,1046.5022612023945,34009.375,7448.4482421875,194.0397491455078,0.01203123444602603,16128
brass_acoustic_016-085-050.wav,85,1108.7305239074883,33063.47265625,7241.0283203125,186.5949249267578,0.011569625801510282,16128
brass_acoustic_016-086-075.wav,86,1174.6590716696303,33617.078125,7362.5,187.1685028076172,0.011605189906226264,16128
brass_acoustic_016-087-075.wav,87,1244.5079348883237,32527.19140625,7123.9619140625,172.03076171875,0.010666589888315352,16128
brass_acoustic_016-089-025.wav,89,1396.9129257320155,32431.080078125,7102.92919921875,167.78294372558594,0.010403208316318573,16128
brass_acoustic_016-089-050.wav,89,1396.9129257320155,33057.26171875,7240.208984375,178.22422790527344,0.011050609369126578,16128
brass_acoustic_046-053-025.wav,53,174.61411571650194,32763.345703125,7173.95068359375,218.57484436035156,0.01355250771083529,16128
brass_acoustic_046-053-050.wav,53,174.61411571650194,32924.32421875,7209.3427734375,230.2462921142578,0.014276183786846343,16128
brass_acoustic_046-053-075.wav,53,174.61411571650194,32681.919921875,7155.966796875,218.72093200683594,0.013561565724630204,16128
brass_acoustic_046-053-127.wav,53,174.61411571650194,32617.751953125,7142.22216796875,212.15736389160156,0.013154598455580454,16128
brass_acoustic_046-056-127.wav,56,207.65234878997256,32803.27734375,7168.33642578125,204.1985321044922,0.012661119302113851,16128
brass_acoustic_046-057-100.wav,57,220.0,32664.982421875,6846.06005859375,185.77163696289062,0.011518578680734786,16128
brass_acoustic_046-058-025.wav,58,233.08188075904496,33326.859375,7276.5419921875,199.97750854492188,0.012399399091327002,16128
brass_acoustic_046-058-075.wav,58,233.08188075904496,32816.9140625,7174.72216796875,199.5326385498047,0.012371815386272612,16128
brass_acoustic_046-058-127.wav,58,233.08188075904496,32848.73046875,7183.134765625,203.36996459960938,0.012609744828844827,16128
brass_acoustic_046-059-075.wav,59,246.94165062806206,32810.4921875,7183.6875,212.77792358398438,0.013193075619046651,16128
brass_acoustic_046-059-127.wav,59,246.94165062806206,32767.8515625,7174.818359375,209.88623046875,0.013013779170929439,16128
brass_acoustic_046-061-025.wav,61,277.1826309768721,33102.29296875,7248.576171875,215.9944305419922,0.013392511814359635,16128
brass_acoustic_046-061-127.wav,61,277.1826309768721,33046.66796875,7237.005859375,223.02420043945312,0.013828385443914504,16128
brass_acoustic_046-064-075.wav,64,329.6275569128699,33315.39453125,7295.2314453125,225.94703674316406,0.014009612893301344,16128
brass_acoustic_046-064-127.wav,64,329.6275569128699,33147.84375,7258.04345703125,221.39540100097656,0.013727393415239122,16128
brass_acoustic_046-065-100.wav,65,349.2282314330039,33193.8125,7267.9326171875,219.7538604736328,0.013625611388494097,16128
brass_acoustic_046-067-075.wav,67,391.99543598174927,33298.65234375,7285.29296875,212.92926025390625,0.013202459093124147,16128
brass_acoustic_046-068-025.wav,68,415.3046975799451,33858.046875,7317.5322265625,169.4258575439453,0.010505075492556132,16128
brass_acoustic_046-068-050.wav,68,415.3046975799451,34025.50390625,7376.8544921875,190.37210083007812,0.011803825696309408,16128
brass_acoustic_046-069-127.wav,69,440.0,33230.05859375,6815.79150390625,180.1066131591797,0.011167324724651519,16128
brass_acoustic_046-070-050.wav,70,466.1637615180899,33252.86328125,7243.208984375,176.67294311523438,0.01095442355625213,16128
brass_acoustic_046-071-025.wav,71,493.8833012561241,34053.6796875,7450.79736328125,200.90188598632812,0.012456714160858638,16128
brass_acoustic_046-072-075.wav,72,523.2511306011972,33692.4375,7370.732421875,212.9293670654297,0.013202465715862456,16128
brass_acoustic_046-072-100.wav,72,523.2511306011972,33540.9765625,7338.77490234375,211.48175048828125,0.013112707743569025,16128
brass_acoustic_046-073-075.wav,73,554.3652619537442,33490.80859375,7331.10693359375,210.45315551757812,0.013048930773659357,16128
brass_acoustic_046-074-025.wav,74,587.3295358348151,34427.58984375,7538.95751953125,208.01571655273438,0.012897799885462202,16128
brass_acoustic_046-075-075.wav,75,622.2539674441618,33702.7578125,7379.46923828125,207.63856506347656,0.012874414996495323,16128
brass_acoustic_046-077-100.wav,77,698.4564628660078,34013.703125,7449.21826171875,208.3839874267578,0.012920634141044012,16128
brass_acoustic_046-078-050.wav,78,739.9888454232688,34802.76953125,7622.04443359375,209.0588836669922,0.012962480386098226,16128
brass_acoustic_046-079-100.wav,79,783.9908719634985,35208.4375,7710.76318359375,215.2248077392578,0.013344792146531363,16128
brass_acoustic_046-081-025.wav,81,880.0,33746.421875,7389.41259765625,203.2919921875,0.012604910229879713,16128
brass_acoustic_046-084-025.wav,84,1046.5022612023945,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-084-075.wav,84,1046.5022612023945,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-084-100.wav,84,1046.5022612023945,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-085-025.wav,85,1108.7305239074883,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-085-127.wav,85,1108.7305239074883,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-086-025.wav,86,1174.6590716696303,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-086-050.wav,86,1174.6590716696303,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-086-075.wav,86,1174.6590716696303,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-086-127.wav,86,1174.6590716696303,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-087-127.wav,87,1244.5079348883237,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-089-050.wav,89,1396.9129257320155,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-091-025.wav,91,1567.981743926997,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-092-075.wav,92,1661.2187903197805,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-093-050.wav,93,1760.0,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-093-075.wav,93,1760.0,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-094-100.wav,94,1864.6550460723597,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-094-127.wav,94,1864.6550460723597,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-095-050.wav,95,1975.533205024496,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-095-075.wav,95,1975.533205024496,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-095-100.wav,95,1975.533205024496,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-096-025.wav,96,2093.004522404789,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-096-050.wav,96,2093.004522404789,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-096-127.wav,96,2093.004522404789,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-097-100.wav,97,2217.4610478149766,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-097-127.wav,97,2217.4610478149766,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-098-025.wav,98,2349.31814333926,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-098-075.wav,98,2349.31814333926,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-099-127.wav,99,2489.0158697766474,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-100-025.wav,100,2637.02045530296,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-101-050.wav,101,2793.825851464031,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-101-075.wav,101,2793.825851464031,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-104-025.wav,104,3322.437580639561,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-104-050.wav,104,3322.437580639561,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-105-050.wav,105,3520.0,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-105-100.wav,105,3520.0,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-106-025.wav,106,3729.3100921447194,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-106-075.wav,106,3729.3100921447194,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-107-050.wav,107,3951.066410048992,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-107-127.wav,107,3951.066410048992,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-108-050.wav,108,4186.009044809578,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_046-108-100.wav,108,4186.009044809578,33476.953125,7234.470703125,253.79759216308594,0.015736457847413562,16128
brass_acoustic_059-032-025.wav,32,51.91308719749314,33543.79296875,7315.57275390625,214.888671875,0.0133239503890749,16128
brass_acoustic_059-033-100.wav,33,55.0,33201.49609375,7112.46044921875,231.29368591308594,0.014341126358698286,16128
brass_acoustic_059-035-050.wav,35,61.7354126570155,33477.58984375,7115.546875,211.9963836669922,0.013144617042844258,16128
brass_acoustic_059-036-025.wav,36,65.40639132514966,33481.046875,7284.03271484375,207.94097900390625,0.012893165860857283,16128
brass_acoustic_059-037-075.wav,37,69.29565774421802,32966.60546875,7192.859375,217.70977783203125,0.013498870153275748,16128
brass_acoustic_059-037-100.wav,37,69.29565774421802,33185.42578125,7242.900390625,228.5078125,0.01416839115203373,16128
brass_acoustic_059-039-050.wav,39,77.78174593052023,33214.0859375,7239.060546875,207.864501953125,0.012888423980228485,16128
brass_acoustic_059-039-127.wav,39,77.78174593052023,32697.26171875,7145.77001953125,201.51219177246094,0.01249455554144723,16128
brass_acoustic_059-041-075.wav,41,87.30705785825097,34155.6875,6846.02880859375,229.6717071533203,0.014240557239169166,16128
brass_acoustic_059-042-127.wav,42,92.4986056779086,32506.140625,7105.2373046875,195.9313507080078,0.012148521249256437,16128
brass_acoustic_059-043-075.wav,43,97.99885899543733,33839.9609375,7400.3447265625,229.7733917236328,0.014246862086038741,16128
brass_acoustic_059-043-127.wav,43,97.99885899543733,32679.373046875,7152.20751953125,207.37130737304688,0.01285784395914229,16128
brass_acoustic_059-045-050.wav,45,110.0,34991.3125,6592.82763671875,197.6592254638672,0.012255656340765574,16128
brass_acoustic_059-046-025.wav,46,116.54094037952248,34201.05078125,7450.3984375,212.86351013183594,0.013198382324642606,16128
brass_acoustic_059-047-025.wav,47,123.47082531403103,35314.171875,7722.19873046875,238.21511840820312,0.014770282639397515,16128
brass_acoustic_059-047-050.wav,47,123.47082531403103,35312.0546875,7721.75146484375,238.07965087890625,0.014761883115011549,16128
brass_acoustic_059-049-100.wav,49,138.59131548843604,34828.01171875,7578.08251953125,226.51275634765625,0.014044689753698924,16128
brass_acoustic_059-051-025.wav,51,155.56349186104046,34625.640625,7526.26318359375,208.36366271972656,0.012919373928554474,16128
brass_acoustic_059-051-127.wav,51,155.56349186104046,33600.81640625,7345.87353515625,216.00875854492188,0.01339340020739843,16128
brass_acoustic_059-054-075.wav,54,184.9972113558172,35274.26171875,7714.8974609375,239.4849395751953,0.014849016590723916,16128
brass_acoustic_059-055-127.wav,55,195.99771799087463,33444.5546875,7313.90283203125,215.9129180908203,0.013387457718924871,16128
brass_acoustic_059-058-025.wav,58,233.08188075904496,34256.37109375,7443.10107421875,173.06361389160156,0.010730630821651883,16128
brass_acoustic_059-058-100.wav,58,233.08188075904496,36701.57421875,7989.83447265625,207.25439453125,0.012850594899011037,16128
brass_acoustic_059-059-075.wav,59,246.94165062806206,36468.80078125,7973.5146484375,222.1459197998047,0.013773928559015668,16128
brass_acoustic_059-060-075.wav,60,261.6255653005986,36571.453125,8003.6376953125,230.67416381835938,0.014302713530404227,16128
brass_acoustic_059-060-100.wav,60,261.6255653005986,35334.21875,7733.18359375,228.9061737060547,0.014193091127607558,16128
brass_acoustic_059-061-025.wav,61,277.1826309768721,34406.88671875,7528.87158203125,214.38943481445312,0.013292995710221548,16128
brass_acoustic_059-061-100.wav,61,277.1826309768721,35323.9609375,7730.04541015625,230.69729614257812,0.014304147826300727,16128
brass_acoustic_059-062-025.wav,62,293.6647679174076,34473.90234375,7544.94873046875,216.70668029785156,0.013436674125610835,16128
brass_acoustic_059-062-075.wav,62,293.6647679174076,36557.734375,8002.8466796875,233.3614044189453,0.014469333111293732,16128
brass_acoustic_059-064-025.wav,64,329.6275569128699,34486.57421875,7550.31005859375,216.2938232421875,0.013411075349838014,16128
brass_acoustic_059-064-100.wav,64,329.6275569128699,35212.71484375,7709.19873046875,228.22227478027344,0.014150686680324494,16128
flute_acoustic_002-067-025.wav,67,391.99543598174927,34674.8515625,7586.57666015625,211.59567260742188,0.013119771367027647,16128
