file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,frames
brass_acoustic_046-091-025.wav,91,1567.981743926997,33438.53125,7218.75634765625,1696.1905517578125,0.9432325784409692,126
brass_acoustic_046-092-075.wav,92,1661.2187903197805,33486.66796875,7220.8671875,1722.8040771484375,0.9434739658759399,126
brass_acoustic_046-093-050.wav,93,1760.0,33468.1875,7226.59814453125,1682.42431640625,0.9420772738199974,126
brass_acoustic_046-093-075.wav,93,1760.0,33468.1875,7226.59814453125,1682.42431640625,0.9420772738199974,126
brass_acoustic_046-094-100.wav,94,1864.6550460723597,33593.5078125,7214.82470703125,1677.161376953125,0.9422307912710732,126
brass_acoustic_046-094-127.wav,94,1864.6550460723597,33593.5078125,7214.82470703125,1677.161376953125,0.9422307912710732,126
brass_acoustic_046-095-050.wav,95,1975.533205024496,33521.2734375,7219.64892578125,1650.745849609375,0.940786740321652,126
brass_acoustic_046-095-075.wav,95,1975.533205024496,33521.2734375,7219.64892578125,1650.745849609375,0.940786740321652,126
brass_acoustic_046-095-100.wav,95,1975.533205024496,33521.2734375,7219.64892578125,1650.745849609375,0.940786740321652,126
brass_acoustic_046-096-025.wav,96,2093.004522404789,33416.2109375,7219.966796875,1659.7337646484375,0.9417719711068389,126
brass_acoustic_046-096-050.wav,96,2093.004522404789,33416.2109375,7219.966796875,1659.7337646484375,0.9417719711068389,126
brass_acoustic_046-096-127.wav,96,2093.004522404789,33416.2109375,7219.966796875,1659.7337646484375,0.9417719711068389,126
brass_acoustic_046-097-100.wav,97,2217.4610478149766,33436.25390625,7221.4755859375,1663.8680419921875,0.9413442630060818,126
brass_acoustic_046-097-127.wav,97,2217.4610478149766,33436.25390625,7221.4755859375,1663.8680419921875,0.9413442630060818,126
brass_acoustic_046-098-025.wav,98,2349.31814333926,33470.9296875,7210.6064453125,1665.893798828125,0.9408254195865663,126
brass_acoustic_046-098-075.wav,98,2349.31814333926,33470.9296875,7210.6064453125,1665.893798828125,0.9408254195865663,126
brass_acoustic_046-099-127.wav,99,2489.0158697766474,33460.578125,7194.3203125,1657.14990234375,0.9406422175682206,126
brass_acoustic_046-100-025.wav,100,2637.02045530296,33536.70703125,7206.85498046875,1695.485595703125,0.9411462177651536,126
brass_acoustic_046-101-050.wav,101,2793.825851464031,33552.71875,7204.12646484375,1635.4432373046875,0.9406774775882996,126
brass_acoustic_046-101-075.wav,101,2793.825851464031,33552.71875,7204.12646484375,1635.4432373046875,0.9406774775882996,126
brass_acoustic_046-104-025.wav,104,3322.437580639561,33458.1171875,7191.3671875,1606.8779296875,0.9401945150134566,126
brass_acoustic_046-104-050.wav,104,3322.437580639561,33458.1171875,7191.3671875,1606.8779296875,0.9401945150134566,126
brass_acoustic_046-105-050.wav,105,3520.0,33516.015625,7204.19482421875,1554.3463134765625,0.9385583303910953,126
brass_acoustic_046-105-100.wav,105,3520.0,33516.015625,7204.19482421875,1554.3463134765625,0.9385583303910953,126
brass_acoustic_046-106-025.wav,106,3729.3100921447194,33446.45703125,7201.06201171875,1532.50048828125,0.9379903592244971,126
brass_acoustic_046-106-075.wav,106,3729.3100921447194,33446.45703125,7201.06201171875,1532.50048828125,0.9379903592244971,126
brass_acoustic_046-107-050.wav,107,3951.066410048992,33493.4375,7210.40478515625,1511.376708984375,0.9361978619249329,126
brass_acoustic_046-107-127.wav,107,3951.066410048992,33493.4375,7210.40478515625,1511.376708984375,0.9361978619249329,126
brass_acoustic_046-108-050.wav,108,4186.009044809578,33539.21484375,7214.7197265625,1490.160400390625,0.9362325567412091,126
brass_acoustic_046-108-100.wav,108,4186.009044809578,33539.21484375,7214.7197265625,1490.160400390625,0.9362325567412091,126
brass_acoustic_059-032-025.wav,32,51.91308719749314,33477.6796875,7310.046875,1503.4447021484375,0.42714640546876403,126
brass_acoustic_059-033-100.wav,33,55.0,33183.015625,7245.5361328125,1845.83154296875,0.5310907036300685,126
brass_acoustic_059-035-050.wav,35,61.7354126570155,33786.671875,7210.4912109375,1521.4423828125,0.43732457761785143,126
brass_acoustic_059-036-025.wav,36,65.40639132514966,33742.33203125,7208.3017578125,1488.447998046875,0.43567073270950407,126
brass_acoustic_059-037-075.wav,37,69.29565774421802,32691.46875,7119.76611328125,1841.26806640625,0.5576089980642956,126
brass_acoustic_059-037-100.wav,37,69.29565774421802,33506.1171875,7154.99560546875,1898.9542236328125,0.572549630284816,126
brass_acoustic_059-039-050.wav,39,77.78174593052023,33168.3828125,7253.849609375,1579.5399169921875,0.4523769418911492,126
brass_acoustic_059-039-127.wav,39,77.78174593052023,32790.9375,7136.0400390625,1956.5257568359375,0.6081553099961229,126
brass_acoustic_059-041-075.wav,41,87.30705785825097,34017.7265625,7370.451171875,1777.552978515625,0.5362834832049597,126
brass_acoustic_059-042-127.wav,42,92.4986056779086,32524.40234375,7078.48974609375,1866.9959716796875,0.592035599792116,126
brass_acoustic_059-043-075.wav,43,97.99885899543733,33671.31640625,7241.91259765625,1625.220703125,0.49892965042942145,126
brass_acoustic_059-043-127.wav,43,97.99885899543733,32643.865234375,7109.185546875,1810.04443359375,0.587774465035034,126
brass_acoustic_059-045-050.wav,45,110.0,32677.015625,7067.232421875,1455.6551513671875,0.43258875818101206,126
brass_acoustic_059-046-025.wav,46,116.54094037952248,33528.26171875,7136.0615234375,1427.7742919921875,0.4279453606326741,126
brass_acoustic_059-047-025.wav,47,123.47082531403103,34700.75390625,7185.27001953125,1312.6220703125,0.39448147092686603,126
brass_acoustic_059-047-050.wav,47,123.47082531403103,34699.390625,7187.17529296875,1311.90185546875,0.3934447811043999,126
brass_acoustic_059-049-100.wav,49,138.59131548843604,34896.08984375,7535.21728515625,1755.0013427734375,0.5645246674649685,126
brass_acoustic_059-051-025.wav,51,155.56349186104046,33273.1875,6505.55712890625,1454.635009765625,0.4528171985545563,126
brass_acoustic_059-051-127.wav,51,155.56349186104046,33411.9296875,7221.49462890625,1773.1845703125,0.5815567525895738,126
brass_acoustic_059-054-075.wav,54,184.9972113558172,34681.4609375,7206.47802734375,1411.5218505859375,0.4381236758084242,126
brass_acoustic_059-055-127.wav,55,195.99771799087463,33253.95703125,7014.34912109375,1600.6009521484375,0.5168584462084775,126
brass_acoustic_059-058-025.wav,58,233.08188075904496,34615.21875,6953.6875,1153.1605224609375,0.36035655981778875,126
brass_acoustic_059-058-100.wav,58,233.08188075904496,35482.83203125,7720.0078125,1428.7259521484375,0.45729576785497716,126
brass_acoustic_059-059-075.wav,59,246.94165062806206,36840.87890625,7008.1103515625,1243.2877197265625,0.39675844286085804,126
brass_acoustic_059-060-075.wav,60,261.6255653005986,36097.03515625,7017.46484375,1252.0225830078125,0.3998652089238289,126
brass_acoustic_059-060-100.wav,60,261.6255653005986,34448.98046875,7013.64453125,1349.8843994140625,0.43675689240954585,126
brass_acoustic_059-061-025.wav,61,277.1826309768721,34980.46875,6976.412109375,1136.6517333984375,0.3611892251274051,126
brass_acoustic_059-061-100.wav,61,277.1826309768721,34617.0,7013.013671875,1364.88134765625,0.4434070048350368,126
brass_acoustic_059-062-025.wav,62,293.6647679174076,34757.21484375,6976.56494140625,1121.3194580078125,0.3583690017655796,126
brass_acoustic_059-062-075.wav,62,293.6647679174076,35776.14453125,7020.9453125,1256.9759521484375,0.4019919888516646,126
brass_acoustic_059-064-025.wav,64,329.6275569128699,34636.70703125,6987.67529296875,1167.84326171875,0.36946863249631146,126
brass_acoustic_059-064-100.wav,64,329.6275569128699,34944.5625,6971.5927734375,1370.990478515625,0.43867699239272423,126
flute_acoustic_002-067-025.wav,67,391.99543598174927,30698.5234375,5518.7275390625,1198.8551025390625,0.42696248641970047,126
flute_acoustic_002-067-050.wav,67,391.99543598174927,30696.6875,5519.11474609375,1198.61474609375,0.42680021674155516,126
flute_acoustic_002-068-050.wav,68,415.3046975799451,30870.46875,5607.89892578125,1207.0894775390625,0.4289918656862107,126
flute_acoustic_002-069-025.wav,69,440.0,30940.63671875,5824.74609375,1123.213134765625,0.40083830763933515,126
flute_acoustic_002-071-127.wav,71,493.8833012561241,34790.2734375,6051.30078125,1174.7811279296875,0.4130473652594791,126
flute_acoustic_002-072-127.wav,72,523.2511306011972,34912.5078125,6060.04248046875,1186.9300537109375,0.4052062247358998,126
flute_acoustic_002-073-127.wav,73,554.3652619537442,35066.421875,6066.98486328125,1165.6939697265625,0.3971983219563455,126
flute_acoustic_002-074-025.wav,74,587.3295358348151,32352.025390625,5906.85595703125,1123.4541015625,0.40163437358497023,126
flute_acoustic_002-075-100.wav,75,622.2539674441618,45074.3515625,3858.776123046875,1056.36083984375,0.3761909601748395,126
flute_acoustic_002-077-025.wav,77,698.4564628660078,53397.34765625,3506.674560546875,1048.31396484375,0.3771149345416298,126
flute_acoustic_002-077-050.wav,77,698.4564628660078,53397.2734375,3506.718994140625,1048.400634765625,0.37701707584636257,126
flute_acoustic_002-077-100.wav,77,698.4564628660078,53397.125,3506.8046875,1048.3193359375,0.3768748111310319,126
flute_acoustic_002-078-025.wav,78,739.9888454232688,44142.07421875,3984.441650390625,1034.45166015625,0.37623221169662663,126
flute_acoustic_002-078-050.wav,78,739.9888454232688,44141.2890625,3985.082275390625,1034.44140625,0.3761427127072201,126
flute_acoustic_002-078-100.wav,78,739.9888454232688,44139.7421875,3986.35009765625,1034.8427734375,0.37605146652154725,126
flute_acoustic_002-079-100.wav,79,783.9908719634985,44661.5859375,3970.55224609375,999.475830078125,0.36648126500912837,126
flute_acoustic_002-079-127.wav,79,783.9908719634985,36448.62890625,4414.37890625,995.279052734375,0.36020360387122324,126
flute_acoustic_002-080-050.wav,80,830.6093951598903,37928.71484375,3772.296142578125,1030.1781005859375,0.3783339053697543,126
flute_acoustic_002-081-075.wav,81,880.0,36412.25,5696.900390625,1004.4409790039062,0.3775525603377076,126
flute_acoustic_002-083-100.wav,83,987.7666025122483,33326.5,3986.93359375,869.07421875,0.3132820438533327,126
flute_acoustic_002-084-025.wav,84,1046.5022612023945,29912.57421875,4667.52734375,953.7474975585938,0.34629150148629095,126
flute_acoustic_002-084-075.wav,84,1046.5022612023945,29913.78515625,4668.34423828125,953.7421264648438,0.34614604361825624,126
flute_acoustic_002-085-050.wav,85,1108.7305239074883,31533.1171875,4622.7578125,945.3234252929688,0.3426097705655951,126
flute_acoustic_002-085-127.wav,85,1108.7305239074883,36945.6875,5579.583984375,1014.978271484375,0.36478602021430095,126
flute_acoustic_002-086-075.wav,86,1174.6590716696303,36583.55859375,4105.80517578125,881.8623657226562,0.31904497913594926,126
flute_acoustic_002-086-127.wav,86,1174.6590716696303,33727.54296875,4179.95361328125,980.1416625976562,0.3550788757507923,126
flute_acoustic_002-087-025.wav,87,1244.5079348883237,31158.85546875,4004.236083984375,877.281494140625,0.31593009620919404,126
flute_acoustic_002-087-075.wav,87,1244.5079348883237,31158.0,4004.979248046875,877.5953369140625,0.3158591936863142,126
flute_acoustic_002-087-127.wav,87,1244.5079348883237,43187.05078125,4180.1552734375,988.1728515625,0.3644029312445329,126
flute_acoustic_002-088-127.wav,88,1318.5102276514797,43375.8359375,4176.00048828125,1006.9901123046875,0.3644063356707487,126
flute_acoustic_002-091-075.wav,91,1567.981743926997,38579.734375,4927.22900390625,875.0626220703125,0.3306894677221647,126
flute_acoustic_002-091-100.wav,91,1567.981743926997,38579.93359375,4927.59521484375,875.1499633789062,0.3306455079349164,126
flute_acoustic_002-092-127.wav,92,1661.2187903197805,38760.046875,4604.9599609375,927.2041015625,0.34728790428684975,126
flute_acoustic_002-093-100.wav,93,1760.0,35032.2109375,5311.94091796875,975.3941040039062,0.39015543173681244,126
flute_acoustic_002-094-127.wav,94,1864.6550460723597,31080.2421875,6007.271484375,948.068603515625,0.3645433915163745,126
flute_acoustic_002-095-050.wav,95,1975.533205024496,37115.09765625,6275.0146484375,799.98095703125,0.3037139667074557,126
flute_acoustic_002-096-050.wav,96,2093.004522404789,37722.90234375,4380.71826171875,776.9556884765625,0.29161836386913176,126
flute_acoustic_002-098-025.wav,98,2349.31814333926,32830.01171875,4624.51611328125,832.7720947265625,0.31952245599093393,126
flute_acoustic_002-098-075.wav,98,2349.31814333926,32829.76953125,4625.00537109375,833.1372680664062,0.3194706831959255,126
flute_acoustic_002-098-127.wav,98,2349.31814333926,36128.921875,5235.69921875,908.1362915039062,0.34698838557463124,126
flute_acoustic_002-099-050.wav,99,2489.0158697766474,36392.68359375,4791.76220703125,855.8441772460938,0.33105318637267356,126
flute_acoustic_002-099-075.wav,99,2489.0158697766474,36392.56640625,4792.00146484375,855.9725952148438,0.33101617569029684,126
flute_acoustic_002-099-127.wav,99,2489.0158697766474,38261.6796875,5010.24609375,813.6156005859375,0.301490685421273,126
flute_acoustic_002-101-050.wav,101,2793.825851464031,34108.03125,5932.88330078125,811.760498046875,0.3116162556201536,126
flute_acoustic_002-101-075.wav,101,2793.825851464031,34107.33203125,5933.08154296875,811.76171875,0.3115784707374633,126
flute_acoustic_002-101-127.wav,101,2793.825851464031,37515.640625,5170.0947265625,885.588623046875,0.34373039056173277,126
flute_acoustic_002-102-025.wav,102,2959.955381693075,34527.296875,5100.7587890625,746.7210083007812,0.284700569453405,126
flute_acoustic_002-102-100.wav,102,2959.955381693075,34527.21484375,5100.7958984375,747.6875610351562,0.2848316611582669,126
flute_acoustic_002-103-050.wav,103,3135.9634878539946,33832.48046875,6426.03857421875,775.2974853515625,0.3067156485497252,126
flute_acoustic_002-103-075.wav,103,3135.9634878539946,33832.40234375,6426.091796875,775.6146240234375,0.3067560501887946,126
flute_acoustic_002-105-075.wav,105,3520.0,39401.71484375,4822.02880859375,784.7595825195312,0.3085862648486203,126
flute_acoustic_002-105-100.wav,105,3520.0,39401.7265625,4822.15771484375,784.9817504882812,0.30861129081178207,126
flute_acoustic_002-105-127.wav,105,3520.0,36415.0703125,5475.19091796875,771.95556640625,0.30297925657669744,126
flute_acoustic_002-106-050.wav,106,3729.3100921447194,38382.90234375,4811.39990234375,740.1292724609375,0.2916498469582912,126
flute_acoustic_002-107-100.wav,107,3951.066410048992,38300.42578125,4779.767578125,720.48388671875,0.28494567487499417,126
flute_synthetic_000-021-100.wav,21,27.5,23106.669921875,4993.6396484375,1088.8876953125,0.2632664924497064,126
flute_synthetic_000-021-127.wav,21,27.5,23209.689453125,5016.05712890625,1123.1929931640625,0.2727087002319501,126
flute_synthetic_000-022-025.wav,22,29.13523509488062,22994.626953125,4977.345703125,1095.5794677734375,0.2639034848718836,126
flute_synthetic_000-022-050.wav,22,29.13523509488062,22942.38671875,4965.5341796875,1106.7293701171875,0.2670469105501109,126
flute_synthetic_000-022-100.wav,22,29.13523509488062,23077.283203125,4996.076171875,1147.2900390625,0.27828343422116997,126
flute_synthetic_000-023-050.wav,23,30.86770632850775,22838.06640625,4962.82763671875,1181.89990234375,0.28287181390556887,126
flute_synthetic_000-023-100.wav,23,30.86770632850775,22863.6796875,4967.3173828125,1236.7044677734375,0.2981225115463777,126
flute_synthetic_000-024-050.wav,24,32.70319566257483,23833.9609375,5175.0146484375,1156.931884765625,0.279936562269023,126
flute_synthetic_000-025-100.wav,25,34.64782887210901,23718.41796875,5142.04296875,1172.298095703125,0.28848707930182965,126
flute_synthetic_000-026-025.wav,26,36.70809598967594,23811.748046875,5171.4111328125,1143.0791015625,0.2791706208442379,126
flute_synthetic_000-026-100.wav,26,36.70809598967594,23605.123046875,5123.59423828125,1212.380126953125,0.29952219122532275,126
flute_synthetic_000-027-100.wav,27,38.890872965260115,23752.1484375,5185.7626953125,1328.042724609375,0.32139579259753637,126
flute_synthetic_000-027-127.wav,27,38.890872965260115,23813.818359375,5199.62841796875,1348.522705078125,0.32763867353633086,126
flute_synthetic_000-028-050.wav,28,41.20344461410875,24254.728515625,5280.267578125,1193.0059814453125,0.2938704155144111,126
flute_synthetic_000-028-075.wav,28,41.20344461410875,24186.265625,5264.119140625,1224.6591796875,0.3032336962599676,126
flute_synthetic_000-029-075.wav,29,43.653528929125486,24509.060546875,5336.18017578125,1206.3438720703125,0.3004228380197688,126
flute_synthetic_000-029-127.wav,29,43.653528929125486,24316.5078125,5292.0810546875,1261.765869140625,0.3171161401240204,126
flute_synthetic_000-030-075.wav,30,46.2493028389543,24544.767578125,5360.27392578125,1290.115234375,0.31873738229760856,126
flute_synthetic_000-030-100.wav,30,46.2493028389543,24309.833984375,5307.78369140625,1319.1395263671875,0.32744611212566105,126
flute_synthetic_000-030-127.wav,30,46.2493028389543,24612.79296875,5375.1552734375,1330.288330078125,0.33107489009054025,126
flute_synthetic_000-031-025.wav,31,48.999429497718666,25102.037109375,5477.7490234375,1175.316162109375,0.2941947728963839,126
flute_synthetic_000-034-075.wav,34,58.27047018976124,25876.92578125,5650.0029296875,1248.4002685546875,0.32226510801396185,126
flute_synthetic_000-035-050.wav,35,61.7354126570155,26307.255859375,5751.08984375,1269.922119140625,0.3247225927810541,126
flute_synthetic_000-036-100.wav,36,65.40639132514966,26487.630859375,5785.47998046875,1301.54443359375,0.34072658242378123,126
flute_synthetic_000-036-127.wav,36,65.40639132514966,26294.6015625,5742.51708984375,1321.001953125,0.34762619671849726,126
flute_synthetic_000-037-075.wav,37,69.29565774421802,26941.59765625,5884.51611328125,1327.180419921875,0.34431685660219896,126
flute_synthetic_000-039-100.wav,39,77.78174593052023,27891.421875,6028.41015625,1383.142333984375,0.36060402300950317,126
flute_synthetic_000-039-127.wav,39,77.78174593052023,27795.24609375,6005.09619140625,1397.3233642578125,0.3659180229684116,126
flute_synthetic_000-040-025.wav,40,82.4068892282175,28063.201171875,5982.94482421875,1278.8212890625,0.33747338670574223,126
flute_synthetic_000-040-050.wav,40,82.4068892282175,28221.76953125,6028.0107421875,1288.5797119140625,0.34097290045765627,126
flute_synthetic_000-041-025.wav,41,87.30705785825097,28693.185546875,6037.2119140625,1301.3798828125,0.34296006443242094,126
flute_synthetic_000-041-075.wav,41,87.30705785825097,28720.21875,6051.09521484375,1338.8250732421875,0.3559985632370454,126
flute_synthetic_000-041-100.wav,41,87.30705785825097,28748.5234375,6061.56591796875,1358.7537841796875,0.36300713457728817,126
flute_synthetic_000-042-025.wav,42,92.4986056779086,29231.41015625,6054.95068359375,1288.5826416015625,0.3417568817782741,126
flute_synthetic_000-042-100.wav,42,92.4986056779086,29232.955078125,6057.4130859375,1348.725830078125,0.3629169043956625,126
flute_synthetic_000-043-050.wav,43,97.99885899543733,29785.892578125,6041.59033203125,1282.240478515625,0.35008259046573875,126
flute_synthetic_000-045-127.wav,45,110.0,31032.126953125,6040.4052734375,1378.4212646484375,0.37985116409369585,126
flute_synthetic_000-047-075.wav,47,123.47082531403103,32199.931640625,5963.5107421875,1308.855712890625,0.3659399025784453,126
flute_synthetic_000-048-100.wav,48,130.8127826502993,32841.57421875,5911.47216796875,1340.2708740234375,0.37870145829478885,126
flute_synthetic_000-048-127.wav,48,130.8127826502993,32775.26171875,5955.31982421875,1346.6199951171875,0.38116628231617566,126
flute_synthetic_000-049-025.wav,49,138.59131548843604,33324.671875,5891.89599609375,1294.5523681640625,0.36210938524357306,126
flute_synthetic_000-049-050.wav,49,138.59131548843604,33405.21484375,5869.0498046875,1307.66455078125,0.3671033823280256,126
flute_synthetic_000-049-100.wav,49,138.59131548843604,33305.6640625,5908.9326171875,1334.31494140625,0.37722263956747754,126
flute_synthetic_000-050-050.wav,50,146.8323839587038,33806.359375,5877.2001953125,1290.6683349609375,0.36428828800520613,126
flute_synthetic_000-050-127.wav,50,146.8323839587038,33849.0625,5868.31396484375,1335.6522216796875,0.3808767061831748,126
flute_synthetic_000-051-100.wav,51,155.56349186104046,34335.75,5816.92431640625,1351.356689453125,0.3815469812666091,126
flute_synthetic_000-052-025.wav,52,164.81377845643496,34687.58984375,5803.021484375,1304.1776123046875,0.3643617663448835,126
flute_synthetic_000-052-050.wav,52,164.81377845643496,34526.86328125,5842.2802734375,1310.447509765625,0.3669195445341009,126
flute_synthetic_000-052-127.wav,52,164.81377845643496,34494.32421875,5853.7490234375,1348.8753662109375,0.3810167442056767,126
flute_synthetic_000-053-025.wav,53,174.61411571650194,34793.70703125,5834.234375,1258.8499755859375,0.3582978631443438,126
flute_synthetic_000-053-127.wav,53,174.61411571650194,34760.83203125,5852.40576171875,1310.0621337890625,0.37735627272587907,126
flute_synthetic_000-054-025.wav,54,184.9972113558172,34909.58203125,5854.6171875,1250.8018798828125,0.35920829783283853,126
flute_synthetic_000-054-050.wav,54,184.9972113558172,34987.4296875,5834.65185546875,1274.674072265625,0.3679343530411957,126
flute_synthetic_000-054-075.wav,54,184.9972113558172,34974.0859375,5833.43212890625,1284.257080078125,0.37156840875599756,126
flute_synthetic_000-054-127.wav,54,184.9972113558172,34871.42578125,5866.78271484375,1306.33642578125,0.3798226868419923,126
flute_synthetic_000-055-050.wav,55,195.99771799087463,34874.94921875,5904.572265625,1269.898193359375,0.3659606745351743,126
flute_synthetic_000-057-025.wav,57,220.0,34642.05078125,5986.2841796875,1231.94482421875,0.3596950475304943,126
flute_synthetic_000-057-050.wav,57,220.0,34564.0234375,6000.15869140625,1240.225341796875,0.36283563254710754,126
flute_synthetic_000-057-100.wav,57,220.0,34582.97265625,6001.13232421875,1268.1983642578125,0.37342514054284215,126
flute_synthetic_000-058-025.wav,58,233.08188075904496,34245.86328125,6019.3623046875,1219.7786865234375,0.359006842395258,126
flute_synthetic_000-058-100.wav,58,233.08188075904496,34367.31640625,5989.24365234375,1262.416015625,0.37487117295968997,126
flute_synthetic_000-060-025.wav,60,261.6255653005986,33519.63671875,5961.3603515625,1186.8748779296875,0.35342334187574564,126
flute_synthetic_000-061-050.wav,61,277.1826309768721,33136.03125,5925.86376953125,1204.029541015625,0.3595755850197042,126
flute_synthetic_000-061-075.wav,61,277.1826309768721,33135.01953125,5925.71728515625,1217.452880859375,0.3647678553441918,126
flute_synthetic_000-062-025.wav,62,293.6647679174076,32724.1171875,5918.0927734375,1160.1856689453125,0.3463555565953733,126
flute_synthetic_000-062-075.wav,62,293.6647679174076,32712.22265625,5924.58056640625,1182.4034423828125,0.3546329632201691,126
flute_synthetic_000-063-075.wav,63,311.1269837220809,32444.142578125,5910.3388671875,1183.0789794921875,0.3528853501821049,126
flute_synthetic_000-064-100.wav,64,329.6275569128699,32271.783203125,5939.38330078125,1195.4923095703125,0.3540430245071401,126
flute_synthetic_000-064-127.wav,64,329.6275569128699,32265.37890625,5945.1484375,1206.0494384765625,0.35785683534522433,126
flute_synthetic_000-066-025.wav,66,369.9944227116344,32527.18359375,5994.81201171875,1128.5252685546875,0.3427297123598145,126
flute_synthetic_000-066-075.wav,66,369.9944227116344,32497.392578125,6011.22802734375,1145.78759765625,0.3494904137009682,126
flute_synthetic_000-068-050.wav,68,415.3046975799451,33370.1484375,5929.93505859375,1125.652099609375,0.34143988163165256,126
flute_synthetic_000-068-075.wav,68,415.3046975799451,33331.14453125,5941.43603515625,1132.8865966796875,0.34421594072514433,126
flute_synthetic_000-070-127.wav,70,466.1637615180899,33938.5859375,5904.51708984375,1113.29345703125,0.3455667156214146,126
flute_synthetic_000-071-127.wav,71,493.8833012561241,33849.8125,5946.66748046875,1098.5556640625,0.3405241443275969,126
flute_synthetic_000-072-025.wav,72,523.2511306011972,33659.73828125,5918.21728515625,1080.27099609375,0.3241041190497886,126
flute_synthetic_000-072-050.wav,72,523.2511306011972,33653.05859375,5919.98583984375,1091.1395263671875,0.32823405994952637,126
flute_synthetic_000-072-075.wav,72,523.2511306011972,33606.09375,5933.2236328125,1098.7413330078125,0.33122029523385743,126
flute_synthetic_000-072-100.wav,72,523.2511306011972,33628.5234375,5927.82275390625,1109.260986328125,0.3352192089725213,126
flute_synthetic_000-073-050.wav,73,554.3652619537442,33384.5234375,5880.07421875,1071.306396484375,0.3229444016197593,126
flute_synthetic_000-073-075.wav,73,554.3652619537442,33409.03125,5871.72412109375,1082.4840087890625,0.3273073173302805,126
flute_synthetic_000-073-127.wav,73,554.3652619537442,33374.12890625,5883.1513671875,1100.212646484375,0.33416633841802346,126
flute_synthetic_000-075-075.wav,75,622.2539674441618,33220.14453125,5870.65380859375,1020.2992553710938,0.3146232564953622,126
flute_synthetic_000-076-025.wav,76,659.2551138257398,33526.88671875,5827.76806640625,1024.157958984375,0.3119448460197715,126
flute_synthetic_000-077-075.wav,77,698.4564628660078,33997.671875,5749.3251953125,1040.352783203125,0.3226692266459251,126
flute_synthetic_000-079-025.wav,79,783.9908719634985,34299.66796875,5716.1640625,997.3204956054688,0.3128182054038424,126
flute_synthetic_000-079-100.wav,79,783.9908719634985,34278.99609375,5720.419921875,1017.8486328125,0.32167213947787077,126
flute_synthetic_000-079-127.wav,79,783.9908719634985,34299.953125,5716.6708984375,1027.35791015625,0.325750299116399,126
flute_synthetic_000-080-050.wav,80,830.6093951598903,34356.390625,5638.19873046875,1008.2737426757812,0.3137500625807615,126
flute_synthetic_000-081-075.wav,81,880.0,34281.625,5645.18017578125,997.3198852539062,0.3154663911582782,126
flute_synthetic_000-081-127.wav,81,880.0,34284.4296875,5644.66845703125,1011.5405883789062,0.3216445147777591,126
flute_synthetic_000-083-050.wav,83,987.7666025122483,34513.1328125,5571.87255859375,956.9241333007812,0.3016348321645214,126
flute_synthetic_000-083-127.wav,83,987.7666025122483,34550.81640625,5565.00146484375,977.2086181640625,0.31074435863392075,126
flute_synthetic_000-084-025.wav,84,1046.5022612023945,34542.171875,5587.123046875,934.5609741210938,0.2881304534953704,126
flute_synthetic_000-086-025.wav,86,1174.6590716696303,34917.0234375,5518.3896484375,903.8767700195312,0.27765818535638287,126
flute_synthetic_000-086-075.wav,86,1174.6590716696303,34923.078125,5517.51708984375,916.0298461914062,0.2829336605519911,126
flute_synthetic_000-087-075.wav,87,1244.5079348883237,34811.07421875,5448.763671875,899.5364379882812,0.27681595940945547,126
flute_synthetic_000-090-075.wav,90,1479.9776908465376,34799.55078125,5444.68212890625,895.266845703125,0.2774262110931356,126
flute_synthetic_000-090-100.wav,90,1479.9776908465376,34775.1015625,5449.0537109375,899.3392333984375,0.2795807624537636,126
flute_synthetic_000-090-127.wav,90,1479.9776908465376,34790.73828125,5446.365234375,903.01123046875,0.2814134468543033,126
flute_synthetic_000-091-050.wav,91,1567.981743926997,34501.06640625,5422.740234375,879.6287841796875,0.273755634448921,126
flute_synthetic_000-091-075.wav,91,1567.981743926997,34501.5859375,5422.53369140625,883.2063598632812,0.27573242299893885,126
flute_synthetic_000-091-100.wav,91,1567.981743926997,34495.859375,5423.63916015625,885.3873901367188,0.2770858954438849,126
flute_synthetic_000-092-075.wav,92,1661.2187903197805,35045.625,5390.2109375,875.197998046875,0.2694328444003041,126
flute_synthetic_000-092-127.wav,92,1661.2187903197805,35058.34375,5388.0908203125,882.6954345703125,0.27332744472455317,126
flute_synthetic_000-095-025.wav,95,1975.533205024496,34053.03515625,5659.57421875,852.1243896484375,0.26006372724666893,126
flute_synthetic_000-095-050.wav,95,1975.533205024496,34052.84765625,5659.5556640625,852.173828125,0.2608042744804001,126
flute_synthetic_000-096-050.wav,96,2093.004522404789,33327.8984375,5766.08203125,833.8756103515625,0.25338422599123545,126
flute_synthetic_000-096-100.wav,96,2093.004522404789,33327.7109375,5766.1787109375,833.729248046875,0.254741309216013,126
flute_synthetic_000-097-025.wav,97,2217.4610478149766,33485.1875,5843.1025390625,833.6942138671875,0.2491051415950933,126
flute_synthetic_000-098-025.wav,98,2349.31814333926,33013.8359375,5958.58984375,815.7627563476562,0.24177074180939848,126
flute_synthetic_000-098-075.wav,98,2349.31814333926,33014.03125,5958.55419921875,813.9185180664062,0.2425623735096917,126
flute_synthetic_000-098-127.wav,98,2349.31814333926,33013.75390625,5958.634765625,811.8546752929688,0.24334256887008446,126
