file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,frames
bass_synthetic_034-095-127.wav,95,1975.533205024496,24699.138671875,5170.10546875,1163.50146484375,0.3300607762578519,126
bass_synthetic_034-096-075.wav,96,2093.004522404789,24663.20703125,5155.46630859375,1202.6136474609375,0.34335940898110495,126
bass_synthetic_034-096-100.wav,96,2093.004522404789,24641.978515625,5159.33984375,1202.2197265625,0.3436497515037623,126
bass_synthetic_034-098-100.wav,98,2349.31814333926,24858.615234375,5128.27490234375,1208.220458984375,0.3422567695333326,126
bass_synthetic_034-100-025.wav,100,2637.02045530296,24659.86328125,5131.931640625,1236.788330078125,0.3522149931300526,126
bass_synthetic_034-101-075.wav,101,2793.825851464031,25451.251953125,5114.69873046875,1312.1317138671875,0.37855425643007945,126
bass_synthetic_034-102-050.wav,102,2959.955381693075,24846.212890625,5119.50439453125,1319.716552734375,0.38279677455721967,126
bass_synthetic_034-104-127.wav,104,3322.437580639561,24901.83203125,5096.69140625,1336.3638916015625,0.3910813951378201,126
bass_synthetic_034-105-127.wav,105,3520.0,24923.916015625,5121.67724609375,1367.6925048828125,0.39947942092878613,126
bass_synthetic_068-021-100.wav,21,27.5,24990.98046875,5043.7783203125,654.4326782226562,0.1458152869963236,126
bass_synthetic_068-021-127.wav,21,27.5,24794.400390625,5112.99072265625,673.8436279296875,0.1503863150294151,126
bass_synthetic_068-022-075.wav,22,29.13523509488062,25243.017578125,4961.462890625,647.8896484375,0.14456287390833827,126
bass_synthetic_068-023-050.wav,23,30.86770632850775,24988.251953125,4990.3720703125,634.411376953125,0.14131467097605294,126
bass_synthetic_068-025-100.wav,25,34.64782887210901,24844.0546875,5046.86083984375,692.0345458984375,0.1558713673619924,126
bass_synthetic_068-026-075.wav,26,36.70809598967594,24699.130859375,4988.73388671875,701.206298828125,0.1584994700020264,126
bass_synthetic_068-026-127.wav,26,36.70809598967594,24660.720703125,5111.6572265625,734.471923828125,0.1665073948750828,126
bass_synthetic_068-027-100.wav,27,38.890872965260115,24671.1796875,5017.04248046875,724.6259765625,0.16312608368088433,126
bass_synthetic_068-029-100.wav,29,43.653528929125486,24243.6796875,4967.3388671875,732.45556640625,0.16639353499893736,126
bass_synthetic_068-030-127.wav,30,46.2493028389543,24180.416015625,5032.95654296875,761.8079223632812,0.17413419118611348,126
bass_synthetic_068-031-100.wav,31,48.999429497718666,23572.806640625,4950.2109375,765.7161865234375,0.17635031934948875,126
bass_synthetic_068-031-127.wav,31,48.999429497718666,23907.546875,5022.470703125,777.0652465820312,0.1792435895760879,126
bass_synthetic_068-032-050.wav,32,51.91308719749314,22919.796875,4890.6708984375,748.3483276367188,0.1711851094769196,126
bass_synthetic_068-032-127.wav,32,51.91308719749314,23604.697265625,5009.87109375,781.697509765625,0.17949709936170372,126
bass_synthetic_068-033-025.wav,33,55.0,23703.021484375,4891.14453125,766.3839721679688,0.17677781696026124,126
bass_synthetic_068-033-050.wav,33,55.0,23235.828125,4894.57177734375,767.7415161132812,0.17710489767666876,126
bass_synthetic_068-034-075.wav,34,58.27047018976124,23253.646484375,4898.65478515625,808.204345703125,0.1885915608822134,126
bass_synthetic_068-034-127.wav,34,58.27047018976124,23188.87890625,4999.74072265625,829.8345336914062,0.19400285850094964,126
bass_synthetic_068-035-127.wav,35,61.7354126570155,23274.732421875,4998.55126953125,842.5252685546875,0.1981072714384551,126
bass_synthetic_068-036-025.wav,36,65.40639132514966,25531.8671875,4962.21484375,818.7427368164062,0.1915743690003232,126
bass_synthetic_068-036-075.wav,36,65.40639132514966,24703.68359375,4971.2265625,824.4839477539062,0.19311690210658455,126
bass_synthetic_068-036-100.wav,36,65.40639132514966,24214.015625,4950.095703125,831.2183227539062,0.19501808831915815,126
bass_synthetic_068-038-050.wav,38,73.41619197935188,25523.21484375,5004.12255859375,849.5625610351562,0.20088490346428942,126
bass_synthetic_068-039-050.wav,39,77.78174593052023,25591.556640625,4998.9775390625,873.2859497070312,0.20720104862759356,126
bass_synthetic_068-040-025.wav,40,82.4068892282175,25158.17578125,5001.27880859375,885.7499389648438,0.21184414141628832,126
bass_synthetic_068-040-050.wav,40,82.4068892282175,25392.048828125,5010.203125,887.0011596679688,0.21218849409787513,126
bass_synthetic_068-040-075.wav,40,82.4068892282175,25607.646484375,4998.0068359375,889.9933471679688,0.2131788407144314,126
bass_synthetic_068-040-100.wav,40,82.4068892282175,25507.28125,5026.84130859375,897.97509765625,0.21526283021378997,126
bass_synthetic_068-042-025.wav,42,92.4986056779086,23795.263671875,4954.67578125,917.7456665039062,0.2212063105493511,126
bass_synthetic_068-042-075.wav,42,92.4986056779086,25051.802734375,4997.46337890625,919.1243286132812,0.22179468651856998,126
bass_synthetic_068-045-050.wav,45,110.0,24222.8828125,4963.1357421875,957.61572265625,0.2352858255669417,126
bass_synthetic_068-045-100.wav,45,110.0,23143.5859375,4936.36767578125,958.3450927734375,0.2359860030916272,126
bass_synthetic_068-047-025.wav,47,123.47082531403103,25390.9921875,4981.18310546875,983.1433715820312,0.24295584622093577,126
bass_synthetic_068-047-050.wav,47,123.47082531403103,25825.05078125,4977.06396484375,982.9360961914062,0.24297880105135952,126
bass_synthetic_068-048-075.wav,48,130.8127826502993,25597.681640625,4988.5498046875,997.2918090820312,0.24925723014927706,126
bass_synthetic_068-048-100.wav,48,130.8127826502993,25877.77734375,4995.03173828125,1001.2492065429688,0.25040443041421734,126
bass_synthetic_068-049-025.wav,49,138.59131548843604,23464.638671875,4925.03515625,1014.1865844726562,0.25497753322232625,126
bass_synthetic_068-051-025.wav,51,155.56349186104046,25711.619140625,4977.03662109375,1067.9903564453125,0.27151177058911224,126
bass_synthetic_068-051-075.wav,51,155.56349186104046,24867.552734375,4961.49658203125,1066.3453369140625,0.2712215340838386,126
bass_synthetic_068-051-127.wav,51,155.56349186104046,23431.052734375,4974.18115234375,1072.22216796875,0.27284813683515885,126
bass_synthetic_068-052-050.wav,52,164.81377845643496,25320.099609375,4979.49462890625,1077.913330078125,0.2752923373143002,126
bass_synthetic_068-053-025.wav,53,174.61411571650194,24382.666015625,4950.06787109375,1069.548583984375,0.27503995134141956,126
bass_synthetic_068-053-127.wav,53,174.61411571650194,25614.033203125,5012.173828125,1076.029052734375,0.2767894318720621,126
bass_synthetic_068-054-025.wav,54,184.9972113558172,26097.189453125,4958.6494140625,1100.07958984375,0.2856089938519531,126
bass_synthetic_068-054-050.wav,54,184.9972113558172,25293.078125,4949.28759765625,1098.796142578125,0.2853782868789633,126
bass_synthetic_068-055-050.wav,55,195.99771799087463,25788.05859375,4964.2724609375,1116.0367431640625,0.29025163576166213,126
bass_synthetic_068-056-050.wav,56,207.65234878997256,23258.912109375,4934.3505859375,1109.29248046875,0.29018965918061307,126
bass_synthetic_068-056-075.wav,56,207.65234878997256,25130.314453125,4957.66943359375,1107.8770751953125,0.2899830548473508,126
bass_synthetic_068-057-050.wav,57,220.0,25994.900390625,4958.38427734375,1141.47607421875,0.29966158104628254,126
bass_synthetic_068-057-127.wav,57,220.0,25854.0234375,4976.84033203125,1143.1595458984375,0.3005601118747389,126
bass_synthetic_068-059-100.wav,59,246.94165062806206,24728.396484375,4964.9697265625,1141.3521728515625,0.30121717426450484,126
bass_synthetic_068-060-050.wav,60,261.6255653005986,23199.330078125,4959.373046875,1122.134765625,0.29607296839003533,126
bass_synthetic_068-061-075.wav,61,277.1826309768721,25288.4921875,4970.13037109375,1156.091796875,0.3064079141189842,126
bass_synthetic_068-062-050.wav,62,293.6647679174076,25969.978515625,4997.1884765625,1153.3604736328125,0.30609380178395157,126
bass_synthetic_068-062-075.wav,62,293.6647679174076,23577.486328125,5003.06787109375,1154.0374755859375,0.3062385511297838,126
bass_synthetic_068-062-100.wav,62,293.6647679174076,26239.921875,5004.75390625,1154.6929931640625,0.30653268758008645,126
bass_synthetic_068-063-100.wav,63,311.1269837220809,23641.935546875,5008.74560546875,1190.6766357421875,0.3168871334770682,126
bass_synthetic_068-065-025.wav,65,349.2282314330039,25713.25390625,5028.7138671875,1186.1014404296875,0.31628383357811735,126
bass_synthetic_068-065-075.wav,65,349.2282314330039,24020.693359375,5035.60107421875,1184.017822265625,0.3159269839466514,126
bass_synthetic_068-065-100.wav,65,349.2282314330039,25786.765625,5041.36865234375,1184.75830078125,0.31628069642144635,126
bass_synthetic_068-066-050.wav,66,369.9944227116344,25315.806640625,5037.4443359375,1196.9095458984375,0.3198032429242052,126
bass_synthetic_068-066-127.wav,66,369.9944227116344,24299.142578125,5024.4423828125,1189.62353515625,0.3188503192561539,126
bass_synthetic_068-067-127.wav,67,391.99543598174927,25441.158203125,5017.3173828125,1179.790771484375,0.31565260820410695,126
bass_synthetic_068-069-025.wav,69,440.0,23665.88671875,5030.677734375,1193.8773193359375,0.3200852845723119,126
bass_synthetic_068-070-127.wav,70,466.1637615180899,23994.4921875,5004.99853515625,1171.9638671875,0.31423653251617084,126
bass_synthetic_068-071-050.wav,71,493.8833012561241,23628.08203125,5025.70703125,1223.6483154296875,0.3286817993907004,126
bass_synthetic_068-071-075.wav,71,493.8833012561241,23568.533203125,5032.01220703125,1223.7877197265625,0.3286074889685902,126
bass_synthetic_068-072-050.wav,72,523.2511306011972,24064.13671875,5028.02197265625,1127.375732421875,0.29380226261280756,126
bass_synthetic_068-073-025.wav,73,554.3652619537442,23285.517578125,5047.49462890625,1184.7322998046875,0.31079244439548503,126
bass_synthetic_068-073-075.wav,73,554.3652619537442,26358.44921875,5050.31591796875,1181.5867919921875,0.3100918413426102,126
bass_synthetic_068-074-075.wav,74,587.3295358348151,25468.09375,5066.12255859375,1197.8544921875,0.31870699749304016,126
bass_synthetic_068-075-127.wav,75,622.2539674441618,26170.9609375,5061.42529296875,1196.3560791015625,0.3206624134816203,126
bass_synthetic_068-076-025.wav,76,659.2551138257398,23860.359375,5096.28955078125,1224.759765625,0.3258554278535805,126
bass_synthetic_068-077-100.wav,77,698.4564628660078,25800.478515625,5096.92578125,1223.793701171875,0.32852320706077365,126
bass_synthetic_068-077-127.wav,77,698.4564628660078,25044.7578125,5095.48193359375,1224.1907958984375,0.32820738671991695,126
bass_synthetic_068-078-050.wav,78,739.9888454232688,25630.146484375,5117.50439453125,1256.1123046875,0.335735516653866,126
bass_synthetic_068-079-025.wav,79,783.9908719634985,23989.037109375,5120.3818359375,1242.9595947265625,0.3325711962820106,126
bass_synthetic_068-080-127.wav,80,830.6093951598903,25611.244140625,5134.14892578125,1260.4241943359375,0.3386447081548561,126
bass_synthetic_068-083-100.wav,83,987.7666025122483,24736.947265625,5168.0751953125,1327.7191162109375,0.3553351854743705,126
bass_synthetic_068-083-127.wav,83,987.7666025122483,23967.203125,5167.90576171875,1327.121337890625,0.355134642288619,126
bass_synthetic_068-084-025.wav,84,1046.5022612023945,23698.6640625,5177.736328125,1289.507080078125,0.33893288862873067,126
bass_synthetic_068-084-050.wav,84,1046.5022612023945,25613.13671875,5173.76025390625,1286.410888671875,0.33843035786026965,126
bass_synthetic_068-084-100.wav,84,1046.5022612023945,24650.06640625,5162.15576171875,1278.49560546875,0.33699064342101825,126
bass_synthetic_068-088-127.wav,88,1318.5102276514797,24130.494140625,5188.2578125,1372.5050048828125,0.3616082185397893,126
bass_synthetic_068-089-100.wav,89,1396.9129257320155,24423.201171875,5216.5732421875,1393.4764404296875,0.3686111826173148,126
bass_synthetic_068-090-075.wav,90,1479.9776908465376,24004.236328125,5214.546875,1404.09228515625,0.37236684618244414,126
bass_synthetic_068-090-100.wav,90,1479.9776908465376,24622.369140625,5211.548828125,1407.26416015625,0.3726223495810179,126
bass_synthetic_068-091-025.wav,91,1567.981743926997,25017.83203125,5226.2431640625,1422.2310791015625,0.3769029838144394,126
bass_synthetic_068-093-075.wav,93,1760.0,24330.7734375,5240.8046875,1441.9912109375,0.38081555861883987,126
bass_synthetic_068-093-100.wav,93,1760.0,24236.5390625,5236.5322265625,1439.3641357421875,0.38009908073001586,126
bass_synthetic_068-094-025.wav,94,1864.6550460723597,24240.978515625,5259.017578125,1466.6529541015625,0.3887911098926759,126
bass_synthetic_068-094-127.wav,94,1864.6550460723597,24343.701171875,5251.54248046875,1459.4149169921875,0.3863910193951662,126
bass_synthetic_068-095-100.wav,95,1975.533205024496,24423.0546875,5246.67626953125,1442.244873046875,0.3818204416536397,126
bass_synthetic_068-096-127.wav,96,2093.004522404789,24652.814453125,5251.47216796875,1491.92041015625,0.39565660647923395,126
bass_synthetic_068-098-025.wav,98,2349.31814333926,24079.5234375,5259.31884765625,1504.1544189453125,0.396903765943751,126
bass_synthetic_068-099-025.wav,99,2489.0158697766474,24990.462890625,5257.326171875,1536.2802734375,0.4089704105293143,126
bass_synthetic_068-100-050.wav,100,2637.02045530296,24057.21875,5242.57275390625,1522.3861083984375,0.4055330999820896,126
bass_synthetic_068-101-025.wav,101,2793.825851464031,25052.625,5254.17431640625,1587.987060546875,0.4273873330455346,126
bass_synthetic_068-103-100.wav,103,3135.9634878539946,24344.07421875,5267.97802734375,1609.92822265625,0.4356140337897077,126
bass_synthetic_068-104-025.wav,104,3322.437580639561,24225.189453125,5269.9013671875,1626.8145751953125,0.44109114616810474,126
bass_synthetic_068-105-100.wav,105,3520.0,24859.857421875,5277.64111328125,1643.3912353515625,0.44613435706122245,126
bass_synthetic_068-105-127.wav,105,3520.0,24933.52734375,5277.29443359375,1641.4381103515625,0.445754751069182,126
bass_synthetic_068-106-025.wav,106,3729.3100921447194,24442.111328125,5269.9404296875,1642.218017578125,0.44658287196898727,126
bass_synthetic_068-106-075.wav,106,3729.3100921447194,24330.849609375,5270.54833984375,1637.3040771484375,0.44571009851696197,126
bass_synthetic_068-107-050.wav,107,3951.066410048992,24321.486328125,5275.96630859375,1617.207275390625,0.44279720343294654,126
bass_synthetic_068-107-075.wav,107,3951.066410048992,24283.478515625,5276.3603515625,1619.6768798828125,0.44328928412972474,126
bass_synthetic_068-107-100.wav,107,3951.066410048992,24213.087890625,5274.03076171875,1620.5068359375,0.4434763418898921,126
bass_synthetic_068-108-050.wav,108,4186.009044809578,24363.15234375,5273.97998046875,1667.161376953125,0.45821011686728547,126
bass_synthetic_098-021-127.wav,21,27.5,27002.005859375,4609.68603515625,718.4589233398438,0.16042327417872418,126
bass_synthetic_098-023-075.wav,23,30.86770632850775,27756.919921875,4820.66552734375,663.4625854492188,0.14760059521617566,126
bass_synthetic_098-023-100.wav,23,30.86770632850775,27475.37109375,4787.6669921875,699.5439453125,0.15591971908317856,126
bass_synthetic_098-024-025.wav,24,32.70319566257483,27444.0859375,4920.7041015625,656.0354614257812,0.1453547670101219,126
bass_synthetic_098-024-050.wav,24,32.70319566257483,26924.708984375,4894.49853515625,672.32177734375,0.14915343430463454,126
bass_synthetic_098-025-075.wav,25,34.64782887210901,26535.478515625,4939.7392578125,693.2763671875,0.15528266524081155,126
bass_synthetic_098-026-127.wav,26,36.70809598967594,26960.86328125,4939.9013671875,813.5995483398438,0.18435448453603684,126
bass_synthetic_098-027-100.wav,27,38.890872965260115,26330.224609375,5040.85009765625,764.9474487304688,0.17158347482158898,126
bass_synthetic_098-027-127.wav,27,38.890872965260115,26361.431640625,4975.50341796875,815.466064453125,0.18327642140985737,126
bass_synthetic_098-028-127.wav,28,41.20344461410875,25438.9609375,5004.41552734375,840.9960327148438,0.19161901760702055,126
bass_synthetic_098-029-100.wav,29,43.653528929125486,26369.537109375,5089.234375,786.5586547851562,0.17795031853536697,126
bass_synthetic_098-031-075.wav,31,48.999429497718666,26332.55078125,5183.36474609375,805.2162475585938,0.18426118442142717,126
bass_synthetic_098-033-075.wav,33,55.0,26306.302734375,5233.81005859375,841.8292846679688,0.1932561984202923,126
bass_synthetic_098-035-100.wav,35,61.7354126570155,25946.646484375,5238.603515625,921.2014770507812,0.21533859529456184,126
bass_synthetic_098-035-127.wav,35,61.7354126570155,26538.013671875,5147.6875,961.5279541015625,0.22523929274828278,126
bass_synthetic_098-036-050.wav,36,65.40639132514966,26220.99609375,5312.4013671875,879.5929565429688,0.2043122474176947,126
bass_synthetic_098-036-075.wav,36,65.40639132514966,25970.166015625,5277.142578125,893.7103271484375,0.20809405736847564,126
bass_synthetic_098-038-050.wav,38,73.41619197935188,25663.96875,5337.44580078125,912.5484619140625,0.2140217881115882,126
bass_synthetic_098-038-075.wav,38,73.41619197935188,26758.380859375,5295.62890625,928.3978881835938,0.21822091988981981,126
bass_synthetic_098-038-127.wav,38,73.41619197935188,25136.2109375,5194.96728515625,991.157470703125,0.23424674875669427,126
bass_synthetic_098-039-075.wav,39,77.78174593052023,25991.095703125,5317.25830078125,961.1506958007812,0.22687439029506493,126
bass_synthetic_098-039-100.wav,39,77.78174593052023,25758.09375,5277.560546875,984.1473999023438,0.2330029892781121,126
bass_synthetic_098-039-127.wav,39,77.78174593052023,25517.33984375,5244.7822265625,1017.4572143554688,0.24159946431358237,126
bass_synthetic_098-040-075.wav,40,82.4068892282175,25553.755859375,5322.99853515625,977.8076782226562,0.23243234153850226,126
bass_synthetic_098-040-100.wav,40,82.4068892282175,25186.197265625,5251.45654296875,1002.39111328125,0.23877681052615418,126
bass_synthetic_098-040-127.wav,40,82.4068892282175,25279.138671875,5222.74853515625,1033.85205078125,0.24710239559882968,126
bass_synthetic_098-042-127.wav,42,92.4986056779086,25049.845703125,5239.97021484375,1069.916015625,0.25799844295815344,126
bass_synthetic_098-043-075.wav,43,97.99885899543733,27009.6640625,5362.880859375,1026.05029296875,0.2483394996174485,126
bass_synthetic_098-044-050.wav,44,103.82617439498628,26160.533203125,5388.7802734375,1032.457763671875,0.24913364735523852,126
bass_synthetic_098-044-100.wav,44,103.82617439498628,25813.677734375,5340.6044921875,1057.971923828125,0.25707172933704614,126
bass_synthetic_098-044-127.wav,44,103.82617439498628,24911.974609375,5219.92626953125,1092.1551513671875,0.26558282242825976,126
bass_synthetic_098-045-100.wav,45,110.0,26923.556640625,5316.99853515625,1076.4761962890625,0.26403875266179777,126
bass_synthetic_098-046-075.wav,46,116.54094037952248,26478.7109375,5356.90185546875,1100.146728515625,0.2707978137387163,126
bass_synthetic_098-046-127.wav,46,116.54094037952248,26268.154296875,5263.7255859375,1131.4493408203125,0.2823745049826944,126
bass_synthetic_098-048-025.wav,48,130.8127826502993,25806.583984375,5455.6748046875,1093.498291015625,0.27003193862690433,126
bass_synthetic_098-049-025.wav,49,138.59131548843604,26161.615234375,5445.95166015625,1118.8033447265625,0.2781251107616371,126
bass_synthetic_098-049-127.wav,49,138.59131548843604,25090.9140625,5316.6435546875,1161.8551025390625,0.29266157762754613,126
bass_synthetic_098-051-100.wav,51,155.56349186104046,25127.3984375,5338.208984375,1183.9932861328125,0.30090697678747486,126
bass_synthetic_098-051-127.wav,51,155.56349186104046,26448.494140625,5276.712890625,1203.642333984375,0.30693359325145897,126
bass_synthetic_098-052-127.wav,52,164.81377845643496,26144.80078125,5271.0,1222.4105224609375,0.3125202698401008,126
bass_synthetic_098-055-075.wav,55,195.99771799087463,25583.7109375,5415.69140625,1224.5543212890625,0.3179671363401174,126
bass_synthetic_098-055-127.wav,55,195.99771799087463,25740.07421875,5272.12939453125,1252.9283447265625,0.3269619121456478,126
bass_synthetic_098-057-025.wav,57,220.0,25748.431640625,5469.52099609375,1252.682861328125,0.3261739346736604,126
bass_synthetic_098-060-127.wav,60,261.6255653005986,26201.029296875,5304.96142578125,1250.1763916015625,0.3316976533499781,126
bass_synthetic_098-061-075.wav,61,277.1826309768721,25151.1796875,5429.55615234375,1265.7716064453125,0.33543103330035484,126
bass_synthetic_098-062-025.wav,62,293.6647679174076,25245.529296875,5476.13671875,1263.1773681640625,0.33346308209058534,126
bass_synthetic_098-062-100.wav,62,293.6647679174076,25504.32421875,5368.15234375,1270.8116455078125,0.3383547565861511,126
bass_synthetic_098-063-127.wav,63,311.1269837220809,25792.88671875,5330.10498046875,1312.6995849609375,0.35308589951505354,126
bass_synthetic_098-066-050.wav,66,369.9944227116344,25065.111328125,5486.02197265625,1303.9549560546875,0.3498888328196149,126
bass_synthetic_098-066-075.wav,66,369.9944227116344,24981.869140625,5413.580078125,1306.2017822265625,0.3512111995239988,126
bass_synthetic_098-067-127.wav,67,391.99543598174927,25117.763671875,5309.75634765625,1310.2625732421875,0.3548885528501261,126
bass_synthetic_098-068-050.wav,68,415.3046975799451,25054.4375,5489.79052734375,1327.3309326171875,0.3585932821152776,126
bass_synthetic_098-068-075.wav,68,415.3046975799451,24998.943359375,5405.82373046875,1329.496337890625,0.35981888326987493,126
bass_synthetic_098-069-025.wav,69,440.0,24984.875,5514.0673828125,1303.5357666015625,0.3508136356325271,126
bass_synthetic_098-069-075.wav,69,440.0,25221.8046875,5435.00439453125,1300.6953125,0.35221282676211596,126
bass_synthetic_098-069-100.wav,69,440.0,25286.9453125,5362.85498046875,1309.112060546875,0.35504611454576396,126
bass_synthetic_098-071-100.wav,71,493.8833012561241,24842.7890625,5378.69775390625,1331.6043701171875,0.36273136359023384,126
bass_synthetic_098-072-025.wav,72,523.2511306011972,25302.318359375,5526.927734375,1226.0384521484375,0.3233178595063728,126
bass_synthetic_098-073-100.wav,73,554.3652619537442,24922.728515625,5375.89599609375,1289.660400390625,0.3457091985908934,126
bass_synthetic_098-075-025.wav,75,622.2539674441618,25267.09765625,5541.24755859375,1303.3016357421875,0.3523418422229905,126
bass_synthetic_098-076-025.wav,76,659.2551138257398,25489.697265625,5579.14208984375,1308.86328125,0.35358566236304345,126
bass_synthetic_098-077-025.wav,77,698.4564628660078,25369.4375,5550.1533203125,1320.6221923828125,0.3594965583352407,126
bass_synthetic_098-078-075.wav,78,739.9888454232688,24938.369140625,5456.0810546875,1334.5531005859375,0.3655037114510773,126
bass_synthetic_098-082-075.wav,82,932.3275230361799,25552.49609375,5467.30322265625,1329.188232421875,0.3679192744218371,126
bass_synthetic_098-083-127.wav,83,987.7666025122483,24907.541015625,5341.7802734375,1365.911376953125,0.38162641521274404,126
bass_synthetic_098-084-050.wav,84,1046.5022612023945,24854.140625,5476.22216796875,1293.0391845703125,0.35358594123809894,126
bass_synthetic_098-086-100.wav,86,1174.6590716696303,25421.345703125,5400.64306640625,1331.256103515625,0.368862001543412,126
bass_synthetic_098-087-025.wav,87,1244.5079348883237,25685.697265625,5796.263671875,1318.4478759765625,0.3662737739808438,126
bass_synthetic_098-087-127.wav,87,1244.5079348883237,25133.349609375,5341.48486328125,1339.257080078125,0.37359662820277423,126
bass_synthetic_098-088-025.wav,88,1318.5102276514797,26728.703125,6154.65869140625,1326.7222900390625,0.3710139375638866,126
bass_synthetic_098-088-127.wav,88,1318.5102276514797,24644.634765625,5347.283203125,1349.8663330078125,0.3777922641943385,126
bass_synthetic_098-089-075.wav,89,1396.9129257320155,25136.310546875,5460.78076171875,1346.956787109375,0.3786030746181843,126
bass_synthetic_098-090-100.wav,90,1479.9776908465376,24670.794921875,5377.1064453125,1349.5611572265625,0.3822741616379014,126
bass_synthetic_098-091-025.wav,91,1567.981743926997,27592.958984375,6419.21728515625,1337.1630859375,0.38071092100426684,126
bass_synthetic_098-091-050.wav,91,1567.981743926997,25155.47265625,5511.18701171875,1339.35693359375,0.3782148224750086,126
bass_synthetic_098-091-127.wav,91,1567.981743926997,24865.8359375,5340.50732421875,1354.76953125,0.3854710230701775,126
bass_synthetic_098-095-025.wav,95,1975.533205024496,29067.70703125,6898.70263671875,1328.8648681640625,0.38321501586147844,126
bass_synthetic_098-097-127.wav,97,2217.4610478149766,24756.95703125,5394.0791015625,1351.1923828125,0.39001309889681185,126
bass_synthetic_098-099-100.wav,99,2489.0158697766474,24845.681640625,5401.216796875,1380.2899169921875,0.4017371856136374,126
bass_synthetic_098-101-050.wav,101,2793.825851464031,25660.720703125,5777.9453125,1413.6119384765625,0.41918371687740646,126
bass_synthetic_098-102-100.wav,102,2959.955381693075,24805.1015625,5377.69580078125,1428.409912109375,0.42387125566083733,126
bass_synthetic_098-102-127.wav,102,2959.955381693075,25386.1484375,5353.88623046875,1432.6817626953125,0.4268414819431206,126
bass_synthetic_098-104-025.wav,104,3322.437580639561,28448.794921875,6719.30517578125,1418.144287109375,0.4279157952988719,126
bass_synthetic_098-104-100.wav,104,3322.437580639561,25131.521484375,5390.59326171875,1423.4832763671875,0.4275508206242053,126
bass_synthetic_098-104-127.wav,104,3322.437580639561,24829.751953125,5346.962890625,1438.460205078125,0.4313793063558592,126
bass_synthetic_098-105-050.wav,105,3520.0,26035.208984375,5910.9814453125,1457.325927734375,0.4396663071284901,126
bass_synthetic_098-105-100.wav,105,3520.0,24778.529296875,5392.0712890625,1462.931396484375,0.4386932956032472,126
bass_synthetic_098-105-127.wav,105,3520.0,24542.60546875,5364.05322265625,1464.7523193359375,0.44100573666668236,126
bass_synthetic_098-106-025.wav,106,3729.3100921447194,28596.267578125,6770.806640625,1433.6993408203125,0.4364386096054312,126
bass_synthetic_098-106-050.wav,106,3729.3100921447194,26462.05078125,6038.26513671875,1438.147216796875,0.43638408400880196,126
bass_synthetic_098-106-100.wav,106,3729.3100921447194,24779.041015625,5375.673828125,1442.894775390625,0.43467551968246115,126
bass_synthetic_098-106-127.wav,106,3729.3100921447194,25212.283203125,5351.17724609375,1446.218505859375,0.43723548877916624,126
bass_synthetic_134-021-127.wav,21,27.5,24848.044921875,5122.69287109375,644.6890869140625,0.1455123569258386,126
bass_synthetic_134-022-100.wav,22,29.13523509488062,24876.416015625,5096.64404296875,632.0941162109375,0.14297717143206157,126
bass_synthetic_134-023-025.wav,23,30.86770632850775,24880.720703125,5051.1826171875,574.1765747070312,0.12973469897959916,126
bass_synthetic_134-023-075.wav,23,30.86770632850775,24856.6484375,5051.21337890625,603.852294921875,0.1362582293309264,126
bass_synthetic_134-024-100.wav,24,32.70319566257483,24781.96484375,5128.19970703125,673.8884887695312,0.15199924150361802,126
bass_synthetic_134-027-127.wav,27,38.890872965260115,24937.939453125,5128.923828125,736.7213134765625,0.16826148175978503,126
bass_synthetic_134-028-075.wav,28,41.20344461410875,24772.392578125,5159.57080078125,644.4905395507812,0.1491542785460336,126
bass_synthetic_134-029-025.wav,29,43.653528929125486,24974.138671875,5045.95361328125,631.7489624023438,0.14558275268498758,126
bass_synthetic_134-030-025.wav,30,46.2493028389543,24715.880859375,5031.6142578125,648.3350830078125,0.1503826358991969,126
bass_synthetic_134-030-127.wav,30,46.2493028389543,24766.28125,5164.7177734375,754.2319946289062,0.1751944198136437,126
bass_synthetic_134-032-050.wav,32,51.91308719749314,25154.208984375,4997.59228515625,683.741455078125,0.15913403646291455,126
bass_synthetic_134-032-075.wav,32,51.91308719749314,24767.5390625,5096.8466796875,702.451416015625,0.16340150378126092,126
bass_synthetic_134-032-127.wav,32,51.91308719749314,24751.517578125,5139.2109375,775.2131958007812,0.18110030211204667,126
bass_synthetic_134-033-075.wav,33,55.0,25195.42578125,5044.88037109375,698.0269775390625,0.16410366950213504,126
bass_synthetic_134-033-127.wav,33,55.0,25250.1171875,5098.14208984375,773.2149658203125,0.18247705186167484,126
bass_synthetic_134-034-075.wav,34,58.27047018976124,24551.619140625,5100.3486328125,750.7933349609375,0.17830836948109344,126
bass_synthetic_134-035-025.wav,35,61.7354126570155,24714.748046875,5127.36083984375,732.6614990234375,0.1748439591068862,126
bass_synthetic_134-037-075.wav,37,69.29565774421802,24376.888671875,5118.34033203125,761.1315307617188,0.18279626871237473,126
bass_synthetic_134-037-127.wav,37,69.29565774421802,24669.1015625,5169.607421875,840.4304809570312,0.20328638432499524,126
bass_synthetic_134-038-100.wav,38,73.41619197935188,24281.03125,5211.09375,801.0027465820312,0.1928677279139634,126
bass_synthetic_134-039-025.wav,39,77.78174593052023,24941.650390625,5031.92236328125,781.3922119140625,0.18877690230072444,126
