file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,frames
brass_acoustic_016-066-050.wav,66,369.9944227116344,22252.552734375,4846.44873046875,1230.32666015625,0.5990563772398856,126
brass_acoustic_016-066-127.wav,66,369.9944227116344,21978.150390625,4793.39501953125,1344.8001708984375,0.6336982344163979,126
brass_acoustic_016-067-100.wav,67,391.99543598174927,21283.85546875,4649.70263671875,1246.4622802734375,0.5522217704658869,126
brass_acoustic_016-067-127.wav,67,391.99543598174927,19537.970703125,4263.875,1313.156494140625,0.5866834890259629,126
brass_acoustic_016-068-127.wav,68,415.3046975799451,18851.4140625,4116.8857421875,1246.867919921875,0.5286795699361061,126
brass_acoustic_016-069-100.wav,69,440.0,24630.892578125,5013.12060546875,1219.670654296875,0.5250960320218154,126
brass_acoustic_016-070-025.wav,70,466.1637615180899,17685.29296875,3845.060546875,1263.083740234375,0.5388000555297451,126
brass_acoustic_016-072-025.wav,72,523.2511306011972,22341.291015625,4843.2900390625,1302.267578125,0.6186295343526829,126
brass_acoustic_016-075-075.wav,75,622.2539674441618,21636.3984375,4128.5205078125,969.11669921875,0.39368966221751456,126
brass_acoustic_016-076-025.wav,76,659.2551138257398,12741.9443359375,2755.20751953125,1121.134765625,0.45670242480026213,126
brass_acoustic_016-076-050.wav,76,659.2551138257398,15718.2861328125,2995.190673828125,1079.9837646484375,0.41422929857099006,126
brass_acoustic_016-077-100.wav,77,698.4564628660078,15034.4169921875,3253.971435546875,1214.2037353515625,0.535220430971935,126
brass_acoustic_016-079-075.wav,79,783.9908719634985,19188.966796875,4118.24755859375,1097.6968994140625,0.4693013545251511,126
brass_acoustic_016-080-075.wav,80,830.6093951598903,21332.755859375,4234.2529296875,1056.8865966796875,0.38583999958644155,126
brass_acoustic_016-081-050.wav,81,880.0,11851.5634765625,2573.861572265625,1221.74609375,0.4268185798938095,126
brass_acoustic_016-082-100.wav,82,932.3275230361799,12130.8203125,2630.160888671875,1190.659423828125,0.4380940155561638,126
brass_acoustic_016-083-025.wav,83,987.7666025122483,7737.05908203125,1660.347900390625,1056.22900390625,0.41292083061119017,126
brass_acoustic_016-083-050.wav,83,987.7666025122483,7025.921875,1508.9569091796875,1150.430908203125,0.40998470963710487,126
brass_acoustic_016-084-100.wav,84,1046.5022612023945,14902.365234375,3048.887939453125,1016.636962890625,0.47934248564727744,126
brass_acoustic_016-085-050.wav,85,1108.7305239074883,10339.66015625,2235.6572265625,843.5745239257812,0.3861909416256477,126
brass_acoustic_016-086-075.wav,86,1174.6590716696303,14712.1611328125,3162.0048828125,1134.53515625,0.5365212804266072,126
brass_acoustic_016-087-075.wav,87,1244.5079348883237,8393.24609375,1814.1556396484375,1031.201904296875,0.4149601486066749,126
brass_acoustic_016-089-025.wav,89,1396.9129257320155,7092.22802734375,1411.4398193359375,1252.516845703125,0.6116109673242976,126
brass_acoustic_016-089-050.wav,89,1396.9129257320155,12543.3779296875,2708.876220703125,1363.0968017578125,0.6688444388433655,126
brass_acoustic_046-053-025.wav,53,174.61411571650194,22816.216796875,4896.06201171875,891.54052734375,0.3805048557285635,126
brass_acoustic_046-053-050.wav,53,174.61411571650194,27667.654296875,6021.15185546875,980.9085693359375,0.43388138492104544,126
brass_acoustic_046-053-075.wav,53,174.61411571650194,27100.466796875,5868.337890625,1111.000244140625,0.4589559945925644,126
brass_acoustic_046-053-127.wav,53,174.61411571650194,26095.798828125,5655.6884765625,1183.360595703125,0.49826451977337244,126
brass_acoustic_046-056-127.wav,56,207.65234878997256,27684.61328125,6037.759765625,1118.054443359375,0.5119774215943735,126
brass_acoustic_046-057-100.wav,57,220.0,27112.591796875,5766.22509765625,1107.2064208984375,0.5038192621055412,126
brass_acoustic_046-058-025.wav,58,233.08188075904496,25085.18359375,5365.83154296875,990.006591796875,0.47935191745873684,126
brass_acoustic_046-058-075.wav,58,233.08188075904496,27452.58203125,5397.087890625,962.6614379882812,0.4449231647796937,126
brass_acoustic_046-058-127.wav,58,233.08188075904496,26732.779296875,5808.50537109375,1170.57080078125,0.5247447090851882,126
brass_acoustic_046-059-075.wav,59,246.94165062806206,25014.15625,5366.6181640625,1067.2921142578125,0.5008765511650151,126
brass_acoustic_046-059-127.wav,59,246.94165062806206,27557.96875,5878.82421875,1076.46240234375,0.4966732548978614,126
brass_acoustic_046-061-025.wav,61,277.1826309768721,20342.654296875,4199.02099609375,976.728271484375,0.47217936938165034,126
brass_acoustic_046-061-127.wav,61,277.1826309768721,27424.52734375,5958.6865234375,1092.912841796875,0.5258570988231513,126
brass_acoustic_046-064-075.wav,64,329.6275569128699,27568.8359375,6018.90087890625,1161.81494140625,0.5458995308662822,126
brass_acoustic_046-064-127.wav,64,329.6275569128699,27519.369140625,5925.33837890625,1135.3165283203125,0.554683762707447,126
brass_acoustic_046-065-100.wav,65,349.2282314330039,27809.609375,6072.46484375,1253.3853759765625,0.5869821825580351,126
brass_acoustic_046-067-075.wav,67,391.99543598174927,24256.443359375,5257.11279296875,1186.8018798828125,0.5802902202854573,126
brass_acoustic_046-068-025.wav,68,415.3046975799451,24614.103515625,5376.68701171875,1230.439208984375,0.6038973402596269,126
brass_acoustic_046-068-050.wav,68,415.3046975799451,25691.546875,5451.6875,1078.0814208984375,0.5219307229517322,126
brass_acoustic_046-069-127.wav,69,440.0,24283.73828125,4788.25146484375,1037.43115234375,0.47705298742600843,126
brass_acoustic_046-070-050.wav,70,466.1637615180899,22451.69921875,4821.16015625,1126.4996337890625,0.5086731383237323,126
brass_acoustic_046-071-025.wav,71,493.8833012561241,21435.2265625,4687.5419921875,1193.2745361328125,0.5225671396299667,126
brass_acoustic_046-072-075.wav,72,523.2511306011972,23976.541015625,5238.20654296875,1232.130615234375,0.5219901005296018,126
brass_acoustic_046-072-100.wav,72,523.2511306011972,23112.173828125,5034.33203125,1260.69580078125,0.5564072098114881,126
brass_acoustic_046-073-075.wav,73,554.3652619537442,18109.6640625,3942.4765625,1150.8060302734375,0.5362724113262809,126
brass_acoustic_046-074-025.wav,74,587.3295358348151,23882.55859375,5211.15283203125,1123.6424560546875,0.5294598679099618,126
brass_acoustic_046-075-075.wav,75,622.2539674441618,21946.19140625,4632.83935546875,1138.8577880859375,0.4808305775642568,126
brass_acoustic_046-077-100.wav,77,698.4564628660078,20279.173828125,4102.626953125,1087.9384765625,0.4318755074750137,126
brass_acoustic_046-078-050.wav,78,739.9888454232688,23590.81640625,5113.1650390625,1131.298583984375,0.47092975159156564,126
brass_acoustic_046-079-100.wav,79,783.9908719634985,24241.275390625,5296.1279296875,1299.0113525390625,0.5318000561909436,126
brass_acoustic_046-081-025.wav,81,880.0,18825.951171875,4107.86279296875,1190.0794677734375,0.5082445659381769,126
brass_acoustic_046-084-025.wav,84,1046.5022612023945,16296.0966796875,3066.6376953125,1338.2469482421875,0.8931169850142123,126
brass_acoustic_046-084-075.wav,84,1046.5022612023945,16296.0966796875,3066.6376953125,1338.2469482421875,0.8931169850142123,126
brass_acoustic_046-084-100.wav,84,1046.5022612023945,16296.0966796875,3066.6376953125,1338.2469482421875,0.8931169850142123,126
brass_acoustic_046-085-025.wav,85,1108.7305239074883,15907.8984375,3000.385009765625,1301.3294677734375,0.8892288730494066,126
brass_acoustic_046-085-127.wav,85,1108.7305239074883,15907.8984375,3000.385009765625,1301.3294677734375,0.8892288730494066,126
brass_acoustic_046-086-025.wav,86,1174.6590716696303,16325.322265625,3129.41748046875,1191.2606201171875,0.8795007033711436,126
brass_acoustic_046-086-050.wav,86,1174.6590716696303,16325.322265625,3129.41748046875,1191.2606201171875,0.8795007033711436,126
brass_acoustic_046-086-075.wav,86,1174.6590716696303,16325.322265625,3129.41748046875,1191.2606201171875,0.8795007033711436,126
brass_acoustic_046-086-127.wav,86,1174.6590716696303,16325.322265625,3129.41748046875,1191.2606201171875,0.8795007033711436,126
brass_acoustic_046-087-127.wav,87,1244.5079348883237,14852.9775390625,2839.97705078125,1120.0103759765625,0.8743904485652425,126
brass_acoustic_046-089-050.wav,89,1396.9129257320155,15377.3837890625,2964.130126953125,893.6555786132812,0.8357752835721113,126
brass_acoustic_046-091-025.wav,91,1567.981743926997,13598.6376953125,2602.791015625,750.1400146484375,0.8034438873568545,126
brass_acoustic_046-092-075.wav,92,1661.2187903197805,13354.12890625,2535.7646484375,647.5584106445312,0.7668332803540548,126
brass_acoustic_046-093-050.wav,93,1760.0,13389.7333984375,2488.54296875,565.2529296875,0.7287556461993628,126
brass_acoustic_046-093-075.wav,93,1760.0,13389.7333984375,2488.54296875,565.2529296875,0.7287556461993628,126
brass_acoustic_046-094-100.wav,94,1864.6550460723597,13796.2978515625,2513.433349609375,523.5809936523438,0.6973509390033932,126
brass_acoustic_046-094-127.wav,94,1864.6550460723597,13796.2978515625,2513.433349609375,523.5809936523438,0.6973509390033932,126
brass_acoustic_046-095-050.wav,95,1975.533205024496,12838.5087890625,2288.6630859375,523.3242797851562,0.6986235214592919,126
brass_acoustic_046-095-075.wav,95,1975.533205024496,12838.5087890625,2288.6630859375,523.3242797851562,0.6986235214592919,126
brass_acoustic_046-095-100.wav,95,1975.533205024496,12838.5087890625,2288.6630859375,523.3242797851562,0.6986235214592919,126
brass_acoustic_046-096-025.wav,96,2093.004522404789,12702.7392578125,2230.646728515625,482.9136962890625,0.6711385724736127,126
brass_acoustic_046-096-050.wav,96,2093.004522404789,12702.7392578125,2230.646728515625,482.9136962890625,0.6711385724736127,126
brass_acoustic_046-096-127.wav,96,2093.004522404789,12702.7392578125,2230.646728515625,482.9136962890625,0.6711385724736127,126
brass_acoustic_046-097-100.wav,97,2217.4610478149766,12660.0478515625,2222.570068359375,540.6198120117188,0.7022870216626735,126
brass_acoustic_046-097-127.wav,97,2217.4610478149766,12660.0478515625,2222.570068359375,540.6198120117188,0.7022870216626735,126
brass_acoustic_046-098-025.wav,98,2349.31814333926,12368.744140625,2150.801025390625,499.8940734863281,0.6820772136438353,126
brass_acoustic_046-098-075.wav,98,2349.31814333926,12368.744140625,2150.801025390625,499.8940734863281,0.6820772136438353,126
brass_acoustic_046-099-127.wav,99,2489.0158697766474,12015.6474609375,2104.106689453125,543.7804565429688,0.7089875338884508,126
brass_acoustic_046-100-025.wav,100,2637.02045530296,11899.0361328125,2064.666259765625,512.0208129882812,0.6877558706784828,126
brass_acoustic_046-101-050.wav,101,2793.825851464031,12721.412109375,2195.21728515625,533.2064208984375,0.6973171972236475,126
brass_acoustic_046-101-075.wav,101,2793.825851464031,12721.412109375,2195.21728515625,533.2064208984375,0.6973171972236475,126
brass_acoustic_046-104-025.wav,104,3322.437580639561,12833.5693359375,2246.209716796875,480.2366638183594,0.659780527017913,126
brass_acoustic_046-104-050.wav,104,3322.437580639561,12833.5693359375,2246.209716796875,480.2366638183594,0.659780527017913,126
brass_acoustic_046-105-050.wav,105,3520.0,14155.3515625,2441.37890625,463.0794372558594,0.6420419763512799,126
brass_acoustic_046-105-100.wav,105,3520.0,14155.3515625,2441.37890625,463.0794372558594,0.6420419763512799,126
brass_acoustic_046-106-025.wav,106,3729.3100921447194,14503.1640625,2590.714111328125,522.4048461914062,0.690051191010312,126
brass_acoustic_046-106-075.wav,106,3729.3100921447194,14503.1640625,2590.714111328125,522.4048461914062,0.690051191010312,126
brass_acoustic_046-107-050.wav,107,3951.066410048992,12624.724609375,2261.1298828125,571.921630859375,0.7187387629521359,126
brass_acoustic_046-107-127.wav,107,3951.066410048992,12624.724609375,2261.1298828125,571.921630859375,0.7187387629521359,126
brass_acoustic_046-108-050.wav,108,4186.009044809578,12448.2568359375,2187.48486328125,520.5655517578125,0.6895526732159359,126
brass_acoustic_046-108-100.wav,108,4186.009044809578,12448.2568359375,2187.48486328125,520.5655517578125,0.6895526732159359,126
brass_acoustic_059-032-025.wav,32,51.91308719749314,27957.333984375,5846.52197265625,787.7078857421875,0.2509001123371302,126
brass_acoustic_059-033-100.wav,33,55.0,27797.62890625,5690.29443359375,1066.78955078125,0.36068705346139285,126
brass_acoustic_059-035-050.wav,35,61.7354126570155,27982.955078125,5427.9501953125,614.8568725585938,0.2101267299792314,126
brass_acoustic_059-036-025.wav,36,65.40639132514966,27918.314453125,5750.49267578125,636.5558471679688,0.21829436239473268,126
brass_acoustic_059-037-075.wav,37,69.29565774421802,27672.19921875,5676.50732421875,993.4533081054688,0.3607515801336591,126
brass_acoustic_059-037-100.wav,37,69.29565774421802,27805.36328125,5496.95068359375,1121.8770751953125,0.3968355206513507,126
brass_acoustic_059-039-050.wav,39,77.78174593052023,25287.53125,5225.6630859375,599.0484619140625,0.21691794715931223,126
brass_acoustic_059-039-127.wav,39,77.78174593052023,26502.4921875,5597.56005859375,1142.966552734375,0.45688892940068737,126
brass_acoustic_059-041-075.wav,41,87.30705785825097,29220.46875,6253.45751953125,955.1493530273438,0.34470964343186783,126
brass_acoustic_059-042-127.wav,42,92.4986056779086,26345.65625,5630.2822265625,1164.3466796875,0.4666512393621315,126
brass_acoustic_059-043-075.wav,43,97.99885899543733,28771.365234375,6186.31982421875,996.9155883789062,0.34748188010065606,126
brass_acoustic_059-043-127.wav,43,97.99885899543733,26086.513671875,5648.06640625,1150.0213623046875,0.4678002979509985,126
brass_acoustic_059-045-050.wav,45,110.0,28099.076171875,6075.4619140625,733.1525268554688,0.28453032012817636,126
brass_acoustic_059-046-025.wav,46,116.54094037952248,28330.064453125,5921.3046875,786.4649658203125,0.3083836502775094,126
brass_acoustic_059-047-025.wav,47,123.47082531403103,29976.66796875,6524.84033203125,611.8088989257812,0.2279239610505368,126
brass_acoustic_059-047-050.wav,47,123.47082531403103,30074.298828125,6465.89404296875,619.41015625,0.23129318678497598,126
brass_acoustic_059-049-100.wav,49,138.59131548843604,29702.537109375,5049.7080078125,907.0182495117188,0.3772870537360454,126
brass_acoustic_059-051-025.wav,51,155.56349186104046,29146.4921875,4740.19189453125,702.301025390625,0.31641096770361504,126
brass_acoustic_059-051-127.wav,51,155.56349186104046,28231.087890625,5755.72021484375,921.7282104492188,0.4514130306248104,126
brass_acoustic_059-054-075.wav,54,184.9972113558172,30584.5,6670.923828125,919.7279052734375,0.397102888204611,126
brass_acoustic_059-055-127.wav,55,195.99771799087463,27264.767578125,5888.3681640625,862.6805419921875,0.39953102693759923,126
brass_acoustic_059-058-025.wav,58,233.08188075904496,24986.978515625,5411.4384765625,1254.6448974609375,0.6872805450820499,126
brass_acoustic_059-058-100.wav,58,233.08188075904496,31794.37109375,6916.361328125,876.1322021484375,0.41258466657974957,126
brass_acoustic_059-059-075.wav,59,246.94165062806206,31366.642578125,6827.07958984375,1058.4244384765625,0.5104198945842567,126
brass_acoustic_059-060-075.wav,60,261.6255653005986,31562.138671875,6509.28955078125,1009.9328002929688,0.4912293092328817,126
brass_acoustic_059-060-100.wav,60,261.6255653005986,30572.91015625,6311.3955078125,867.0283813476562,0.4073540264792005,126
brass_acoustic_059-061-025.wav,61,277.1826309768721,22449.87890625,3703.989013671875,1149.2235107421875,0.5904445638295751,126
brass_acoustic_059-061-100.wav,61,277.1826309768721,30299.765625,6406.21337890625,923.1420288085938,0.4597659615654458,126
brass_acoustic_059-062-025.wav,62,293.6647679174076,22005.146484375,4726.08447265625,1244.947509765625,0.6861495560478266,126
brass_acoustic_059-062-075.wav,62,293.6647679174076,31595.9140625,6880.52392578125,1070.4339599609375,0.5169234307984205,126
brass_acoustic_059-064-025.wav,64,329.6275569128699,22487.783203125,4878.8564453125,1216.3021240234375,0.6667293652554132,126
brass_acoustic_059-064-100.wav,64,329.6275569128699,29946.19140625,6487.61962890625,980.6378784179688,0.46828523841995445,126
flute_acoustic_002-067-025.wav,67,391.99543598174927,27183.8984375,5775.18994140625,837.4810180664062,0.49966188594883215,126
flute_acoustic_002-067-050.wav,67,391.99543598174927,26802.216796875,5825.1787109375,883.9332275390625,0.5516590955424377,126
flute_acoustic_002-068-050.wav,68,415.3046975799451,25260.404296875,5518.00048828125,983.608154296875,0.6168192233868557,126
flute_acoustic_002-069-025.wav,69,440.0,25014.072265625,5450.7607421875,983.9092407226562,0.5958451104302664,126
flute_acoustic_002-071-127.wav,71,493.8833012561241,22464.45703125,4898.14599609375,1053.235595703125,0.5962816477019458,126
flute_acoustic_002-072-127.wav,72,523.2511306011972,21762.001953125,4756.7607421875,993.4817504882812,0.4551310521573561,126
flute_acoustic_002-073-127.wav,73,554.3652619537442,22961.431640625,5012.31591796875,1053.8270263671875,0.5224886554922173,126
flute_acoustic_002-074-025.wav,74,587.3295358348151,21198.7421875,4622.93701171875,974.908935546875,0.5473960753672061,126
flute_acoustic_002-075-100.wav,75,622.2539674441618,29186.83203125,6383.15869140625,1053.4368896484375,0.5583650374626344,126
flute_acoustic_002-077-025.wav,77,698.4564628660078,31526.0703125,6891.81201171875,956.7393188476562,0.48020092370079037,126
flute_acoustic_002-077-050.wav,77,698.4564628660078,31273.73828125,6838.26708984375,983.6913452148438,0.49517413497834256,126
flute_acoustic_002-077-100.wav,77,698.4564628660078,31865.029296875,6967.2900390625,1001.96728515625,0.5065408132950767,126
flute_acoustic_002-078-025.wav,78,739.9888454232688,28695.220703125,6257.91552734375,922.53515625,0.44322758768887327,126
flute_acoustic_002-078-050.wav,78,739.9888454232688,28284.341796875,6170.08837890625,918.4725952148438,0.4430131057589315,126
flute_acoustic_002-078-100.wav,78,739.9888454232688,28726.453125,6271.38134765625,937.4904174804688,0.46718971563793643,126
flute_acoustic_002-079-100.wav,79,783.9908719634985,28358.755859375,6199.93994140625,937.5089721679688,0.4510776600288405,126
flute_acoustic_002-079-127.wav,79,783.9908719634985,24696.810546875,5387.33203125,920.190673828125,0.4161994992047258,126
flute_acoustic_002-080-050.wav,80,830.6093951598903,29173.359375,6369.1904296875,917.1835327148438,0.44188030835305364,126
flute_acoustic_002-081-075.wav,81,880.0,21224.94140625,4594.95751953125,890.3093872070312,0.4039120756699808,126
flute_acoustic_002-083-100.wav,83,987.7666025122483,26378.880859375,5773.3720703125,1125.77978515625,0.44668625248423055,126
flute_acoustic_002-084-025.wav,84,1046.5022612023945,21654.927734375,4728.5302734375,855.0414428710938,0.3921897487432234,126
flute_acoustic_002-084-075.wav,84,1046.5022612023945,21071.4375,4597.66943359375,827.0633544921875,0.3709496301948146,126
flute_acoustic_002-085-050.wav,85,1108.7305239074883,22496.736328125,4911.58203125,978.9044799804688,0.3965346227193111,126
flute_acoustic_002-085-127.wav,85,1108.7305239074883,19712.72265625,4293.5322265625,869.7308959960938,0.37993015416081916,126
flute_acoustic_002-086-075.wav,86,1174.6590716696303,23520.349609375,5144.81005859375,1009.11669921875,0.4069011738221073,126
flute_acoustic_002-086-127.wav,86,1174.6590716696303,23509.482421875,5140.45556640625,750.8836059570312,0.38948824583853864,126
flute_acoustic_002-087-025.wav,87,1244.5079348883237,24681.7265625,5401.77685546875,945.208251953125,0.43930081286421907,126
flute_acoustic_002-087-075.wav,87,1244.5079348883237,24973.798828125,5465.7685546875,966.215576171875,0.4430830848448086,126
flute_acoustic_002-087-127.wav,87,1244.5079348883237,24819.0859375,5395.4248046875,662.6906127929688,0.2995129514560257,126
flute_acoustic_002-088-127.wav,88,1318.5102276514797,23681.900390625,5178.4365234375,819.9808959960938,0.3758504537543845,126
flute_acoustic_002-091-075.wav,91,1567.981743926997,20039.037109375,4345.08056640625,889.2933349609375,0.5586189884222772,126
flute_acoustic_002-091-100.wav,91,1567.981743926997,20071.578125,4358.77490234375,877.4014282226562,0.5472193473540952,126
flute_acoustic_002-092-127.wav,92,1661.2187903197805,20169.390625,4391.56298828125,693.2892456054688,0.356359038935473,126
flute_acoustic_002-093-100.wav,93,1760.0,18250.931640625,3944.046630859375,775.638427734375,0.5281874453080443,126
flute_acoustic_002-094-127.wav,94,1864.6550460723597,18071.259765625,3771.521728515625,795.5225219726562,0.5020259617685272,126
flute_acoustic_002-095-050.wav,95,1975.533205024496,22017.455078125,4815.7998046875,776.0037231445312,0.3999569719042075,126
flute_acoustic_002-096-050.wav,96,2093.004522404789,21928.201171875,4787.2470703125,872.6663818359375,0.50290605527372,126
flute_acoustic_002-098-025.wav,98,2349.31814333926,21697.65234375,4477.1767578125,948.5463256835938,0.5346280490103883,126
flute_acoustic_002-098-075.wav,98,2349.31814333926,21101.302734375,4311.62646484375,924.4650268554688,0.5209665650605815,126
flute_acoustic_002-098-127.wav,98,2349.31814333926,14984.271484375,3242.50830078125,742.498046875,0.40540363646930744,126
flute_acoustic_002-099-050.wav,99,2489.0158697766474,18865.8125,4067.492431640625,929.087158203125,0.5973264299225376,126
flute_acoustic_002-099-075.wav,99,2489.0158697766474,19179.4765625,4129.23974609375,935.7374877929688,0.6003817647064352,126
flute_acoustic_002-099-127.wav,99,2489.0158697766474,18581.3828125,4018.468505859375,990.6207885742188,0.5377797656852215,126
flute_acoustic_002-101-050.wav,101,2793.825851464031,13367.162109375,2876.749755859375,875.5874633789062,0.5064088910019032,126
flute_acoustic_002-101-075.wav,101,2793.825851464031,13734.548828125,2961.222900390625,902.7180786132812,0.5246236400167821,126
flute_acoustic_002-101-127.wav,101,2793.825851464031,21066.8515625,4569.322265625,914.2484741210938,0.5345876289837164,126
flute_acoustic_002-102-025.wav,102,2959.955381693075,19238.361328125,4180.36669921875,973.364013671875,0.5507255685829556,126
flute_acoustic_002-102-100.wav,102,2959.955381693075,19299.056640625,4197.21484375,950.5731811523438,0.5425103968853444,126
flute_acoustic_002-103-050.wav,103,3135.9634878539946,14666.486328125,2885.189208984375,895.6590576171875,0.5136585170516892,126
flute_acoustic_002-103-075.wav,103,3135.9634878539946,14243.8662109375,3072.639892578125,922.8746337890625,0.5314669795026183,126
flute_acoustic_002-105-075.wav,105,3520.0,21854.736328125,4743.91650390625,885.9800415039062,0.4674534663775365,126
flute_acoustic_002-105-100.wav,105,3520.0,21433.25,4393.5947265625,837.0538940429688,0.43532268680768527,126
flute_acoustic_002-105-127.wav,105,3520.0,18660.517578125,3991.38671875,963.0723876953125,0.5107315269097531,126
flute_acoustic_002-106-050.wav,106,3729.3100921447194,23284.505859375,4984.1279296875,1031.50634765625,0.5568588314327209,126
flute_acoustic_002-107-100.wav,107,3951.066410048992,23006.708984375,4947.21875,995.211181640625,0.5588030899330974,126
flute_synthetic_000-021-100.wav,21,27.5,19550.22265625,2586.027099609375,772.4617919921875,0.2037774330396404,126
flute_synthetic_000-021-127.wav,21,27.5,25725.935546875,3646.590087890625,987.6708374023438,0.24786690768566982,126
flute_synthetic_000-022-025.wav,22,29.13523509488062,22642.1796875,4298.705078125,767.7132568359375,0.2019725532673073,126
flute_synthetic_000-022-050.wav,22,29.13523509488062,22989.224609375,3368.9794921875,811.5380249023438,0.20992119697390518,126
flute_synthetic_000-022-100.wav,22,29.13523509488062,24699.9609375,4522.63525390625,915.8670043945312,0.23364431484519924,126
flute_synthetic_000-023-050.wav,23,30.86770632850775,25583.5078125,5211.9873046875,950.6331176757812,0.2386721992438826,126
flute_synthetic_000-023-100.wav,23,30.86770632850775,26656.173828125,5568.7412109375,977.0357666015625,0.24854463761361684,126
flute_synthetic_000-024-050.wav,24,32.70319566257483,23806.91796875,4142.51806640625,913.8787231445312,0.23184945546848923,126
flute_synthetic_000-025-100.wav,25,34.64782887210901,25780.556640625,4665.1865234375,977.3184204101562,0.24976407751422397,126
flute_synthetic_000-026-025.wav,26,36.70809598967594,26683.771484375,5276.578125,927.2600708007812,0.23694378627718138,126
flute_synthetic_000-026-100.wav,26,36.70809598967594,27133.724609375,3513.710205078125,991.267822265625,0.25602436152701824,126
flute_synthetic_000-027-100.wav,27,38.890872965260115,23231.60546875,4456.41650390625,951.5119018554688,0.24957054754691496,126
flute_synthetic_000-027-127.wav,27,38.890872965260115,23733.046875,4112.81298828125,959.3336181640625,0.2537527266227256,126
flute_synthetic_000-028-050.wav,28,41.20344461410875,22689.814453125,4716.6044921875,922.8659057617188,0.24182238805492737,126
flute_synthetic_000-028-075.wav,28,41.20344461410875,25007.025390625,4912.20947265625,966.85498046875,0.25341890186622845,126
flute_synthetic_000-029-075.wav,29,43.653528929125486,25513.212890625,5220.4267578125,933.9939575195312,0.2465979837908095,126
flute_synthetic_000-029-127.wav,29,43.653528929125486,24635.048828125,5079.25732421875,935.1642456054688,0.2552414711335852,126
flute_synthetic_000-030-075.wav,30,46.2493028389543,24913.0859375,4690.97802734375,903.7100830078125,0.24762744771159803,126
flute_synthetic_000-030-100.wav,30,46.2493028389543,24590.173828125,5098.07177734375,894.5693359375,0.24807596976039345,126
flute_synthetic_000-030-127.wav,30,46.2493028389543,24684.443359375,4997.068359375,922.722900390625,0.25361993966895835,126
flute_synthetic_000-031-025.wav,31,48.999429497718666,26292.068359375,5526.044921875,882.617431640625,0.23696785321421318,126
flute_synthetic_000-034-075.wav,34,58.27047018976124,23011.63671875,4796.0947265625,894.59130859375,0.2546900944507352,126
flute_synthetic_000-035-050.wav,35,61.7354126570155,22524.76171875,4548.02587890625,933.8939819335938,0.27653621279040164,126
flute_synthetic_000-036-100.wav,36,65.40639132514966,26171.87890625,5701.40771484375,1004.3733520507812,0.2825494526914055,126
flute_synthetic_000-036-127.wav,36,65.40639132514966,22518.9609375,4865.54345703125,952.4653930664062,0.2820444840010731,126
flute_synthetic_000-037-075.wav,37,69.29565774421802,25351.064453125,5348.5244140625,937.8837890625,0.28320429834363053,126
flute_synthetic_000-039-100.wav,39,77.78174593052023,24389.068359375,5014.03564453125,1056.49951171875,0.3579727235998733,126
flute_synthetic_000-039-127.wav,39,77.78174593052023,25695.79296875,5261.29443359375,1033.28466796875,0.33703297104086394,126
flute_synthetic_000-040-025.wav,40,82.4068892282175,25174.486328125,5312.69775390625,1001.9728393554688,0.3165938710514775,126
flute_synthetic_000-040-050.wav,40,82.4068892282175,23527.22265625,4755.52734375,998.85693359375,0.31773594506321295,126
flute_synthetic_000-041-025.wav,41,87.30705785825097,23517.970703125,4919.5517578125,946.7932739257812,0.29843027010870976,126
flute_synthetic_000-041-075.wav,41,87.30705785825097,25399.759765625,5501.521484375,965.5557250976562,0.30595225109812496,126
flute_synthetic_000-041-100.wav,41,87.30705785825097,23929.25390625,5031.9619140625,1057.611572265625,0.3614926353829235,126
flute_synthetic_000-042-025.wav,42,92.4986056779086,23963.029296875,4366.3740234375,905.046142578125,0.2779479024208834,126
flute_synthetic_000-042-100.wav,42,92.4986056779086,22807.37109375,4819.916015625,975.3532104492188,0.3178694696034014,126
flute_synthetic_000-043-050.wav,43,97.99885899543733,25565.5625,5437.91845703125,1016.8013916015625,0.3475102413603437,126
flute_synthetic_000-045-127.wav,45,110.0,24689.916015625,5141.541015625,991.9017944335938,0.32854780797350935,126
flute_synthetic_000-047-075.wav,47,123.47082531403103,26689.669921875,5831.27783203125,981.9708862304688,0.33182530564388496,126
flute_synthetic_000-048-100.wav,48,130.8127826502993,26844.56640625,5831.7021484375,995.2734375,0.34615055422943836,126
flute_synthetic_000-048-127.wav,48,130.8127826502993,23034.173828125,4977.88330078125,1005.7467041015625,0.35512457777896933,126
flute_synthetic_000-049-025.wav,49,138.59131548843604,26736.5234375,5844.30810546875,982.3494262695312,0.33809660512193634,126
flute_synthetic_000-049-050.wav,49,138.59131548843604,24931.6484375,5421.80126953125,994.7672729492188,0.3465522928168784,126
flute_synthetic_000-049-100.wav,49,138.59131548843604,25995.27734375,5678.00341796875,992.8507690429688,0.3520298178856761,126
flute_synthetic_000-050-050.wav,50,146.8323839587038,24579.185546875,5370.30859375,997.6149291992188,0.3605911127693404,126
flute_synthetic_000-050-127.wav,50,146.8323839587038,24568.83984375,5367.49169921875,1009.7055053710938,0.370806414794981,126
flute_synthetic_000-051-100.wav,51,155.56349186104046,26673.169921875,5832.169921875,1020.0936889648438,0.37600108184691117,126
